time,instruction,arg_1,arg_2
37.33,POSITION,'{"0": {"position": 1993, "speed": 8000}}',""
37.34,POSITION,'{"0": {"position": 2029, "speed": 8000}}',""
37.35,POSITION,'{"0": {"position": 2046, "speed": 8000}}',""
37.36,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
37.38,POSITION,'{"0": {"position": 2115, "speed": 8000}}',""
37.39,POSITION,'{"0": {"position": 2145, "speed": 8000}}',""
37.4,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
38.47,POSITION,'{"0": {"position": 2185, "speed": 8000}}',""
38.48,POSITION,'{"0": {"position": 2158, "speed": 8000}}',""
38.5,POSITION,'{"0": {"position": 2130, "speed": 8000}}',""
38.51,POSITION,'{"0": {"position": 1940, "speed": 8000}}',""
38.52,POSITION,'{"0": {"position": 1914, "speed": 8000}}',""
38.53,POSITION,'{"0": {"position": 1729, "speed": 8000}}',""
38.54,POSITION,'{"0": {"position": 1723, "speed": 8000}}',""
38.56,POSITION,'{"0": {"position": 1704, "speed": 8000}}',""
38.57,POSITION,'{"0": {"position": 1699, "speed": 8000}}',""
38.58,POSITION,'{"0": {"position": 1711, "speed": 8000}}',""
38.59,POSITION,'{"0": {"position": 1727, "speed": 8000}}',""
38.61,POSITION,'{"0": {"position": 1773, "speed": 8000}}',""
38.62,POSITION,'{"0": {"position": 1803, "speed": 8000}}',""
38.65,POSITION,'{"0": {"position": 1636, "speed": 8000}}',""
38.66,POSITION,'{"0": {"position": 1466, "speed": 8000}}',""
38.67,POSITION,'{"0": {"position": 1452, "speed": 8000}}',""
38.68,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
38.7,POSITION,'{"0": {"position": 1273, "speed": 8000}}',""
38.71,POSITION,'{"0": {"position": 1265, "speed": 8000}}',""
38.73,POSITION,'{"0": {"position": 1284, "speed": 8000}}',""
38.75,POSITION,'{"0": {"position": 1303, "speed": 8000}}',""
38.76,POSITION,'{"0": {"position": 1328, "speed": 8000}}',""
38.77,POSITION,'{"0": {"position": 1480, "speed": 8000}}',""
38.78,POSITION,'{"0": {"position": 1500, "speed": 8000}}',""
38.8,POSITION,'{"0": {"position": 1551, "speed": 8000}}',""
38.81,POSITION,'{"0": {"position": 1586, "speed": 8000}}',""
38.82,POSITION,'{"0": {"position": 1590, "speed": 8000}}',""
38.84,POSITION,'{"0": {"position": 1552, "speed": 8000}}',""
38.85,POSITION,'{"0": {"position": 1370, "speed": 8000}}',""
38.86,POSITION,'{"0": {"position": 1346, "speed": 8000}}',""
38.88,POSITION,'{"0": {"position": 1186, "speed": 8000}}',""
38.89,POSITION,'{"0": {"position": 1161, "speed": 8000}}',""
38.9,POSITION,'{"0": {"position": 1149, "speed": 8000}}',""
38.91,POSITION,'{"0": {"position": 1137, "speed": 8000}}',""
38.93,POSITION,'{"0": {"position": 1143, "speed": 8000}}',""
38.94,POSITION,'{"0": {"position": 1182, "speed": 8000}}',""
38.95,POSITION,'{"0": {"position": 1383, "speed": 8000}}',""
38.96,POSITION,'{"0": {"position": 1408, "speed": 8000}}',""
38.98,POSITION,'{"0": {"position": 1457, "speed": 8000}}',""
38.99,POSITION,'{"0": {"position": 1477, "speed": 8000}}',""
39.0,POSITION,'{"0": {"position": 1488, "speed": 8000}}',""
39.02,POSITION,'{"0": {"position": 1483, "speed": 8000}}',""
39.03,POSITION,'{"0": {"position": 1447, "speed": 8000}}',""
39.04,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
39.05,POSITION,'{"0": {"position": 1265, "speed": 8000}}',""
39.06,POSITION,'{"0": {"position": 1255, "speed": 8000}}',""
39.08,POSITION,'{"0": {"position": 1232, "speed": 8000}}',""
39.09,POSITION,'{"0": {"position": 1220, "speed": 8000}}',""
39.1,POSITION,'{"0": {"position": 1225, "speed": 8000}}',""
39.12,POSITION,'{"0": {"position": 1255, "speed": 8000}}',""
39.13,POSITION,'{"0": {"position": 1437, "speed": 8000}}',""
39.15,POSITION,'{"0": {"position": 1440, "speed": 8000}}',""
39.16,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
39.17,POSITION,'{"0": {"position": 1441, "speed": 8000}}',""
39.18,POSITION,'{"0": {"position": 1406, "speed": 8000}}',""
39.2,POSITION,'{"0": {"position": 1245, "speed": 8000}}',""
39.21,POSITION,'{"0": {"position": 1227, "speed": 8000}}',""
39.22,POSITION,'{"0": {"position": 1179, "speed": 8000}}',""
39.24,POSITION,'{"0": {"position": 1038, "speed": 8000}}',""
39.25,POSITION,'{"0": {"position": 1030, "speed": 8000}}',""
39.26,POSITION,'{"0": {"position": 1028, "speed": 8000}}',""
39.28,POSITION,'{"0": {"position": 1042, "speed": 8000}}',""
39.29,POSITION,'{"0": {"position": 1084, "speed": 8000}}',""
39.3,POSITION,'{"0": {"position": 1232, "speed": 8000}}',""
39.31,POSITION,'{"0": {"position": 1260, "speed": 8000}}',""
39.33,POSITION,'{"0": {"position": 1285, "speed": 8000}}',""
39.34,POSITION,'{"0": {"position": 1339, "speed": 8000}}',""
39.35,POSITION,'{"0": {"position": 1391, "speed": 8000}}',""
39.36,POSITION,'{"0": {"position": 1416, "speed": 8000}}',""
39.38,POSITION,'{"0": {"position": 1468, "speed": 8000}}',""
39.39,POSITION,'{"0": {"position": 1623, "speed": 8000}}',""
39.4,POSITION,'{"0": {"position": 1637, "speed": 8000}}',""
39.41,POSITION,'{"0": {"position": 1652, "speed": 8000}}',""
39.43,POSITION,'{"0": {"position": 1674, "speed": 8000}}',""
39.45,POSITION,'{"0": {"position": 1666, "speed": 8000}}',""
39.47,POSITION,'{"0": {"position": 1637, "speed": 8000}}',""
39.48,POSITION,'{"0": {"position": 1596, "speed": 8000}}',""
39.49,POSITION,'{"0": {"position": 1573, "speed": 8000}}',""
39.51,POSITION,'{"0": {"position": 1529, "speed": 8000}}',""
39.52,POSITION,'{"0": {"position": 1508, "speed": 8000}}',""
39.53,POSITION,'{"0": {"position": 1472, "speed": 8000}}',""
39.55,POSITION,'{"0": {"position": 1460, "speed": 8000}}',""
39.56,POSITION,'{"0": {"position": 1455, "speed": 8000}}',""
39.57,POSITION,'{"0": {"position": 1464, "speed": 8000}}',""
39.58,POSITION,'{"0": {"position": 1484, "speed": 8000}}',""
39.59,POSITION,'{"0": {"position": 1490, "speed": 8000}}',""
39.61,POSITION,'{"0": {"position": 1481, "speed": 8000}}',""
39.62,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
39.63,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
39.65,POSITION,'{"0": {"position": 1263, "speed": 8000}}',""
39.66,POSITION,'{"0": {"position": 1234, "speed": 8000}}',""
39.67,POSITION,'{"0": {"position": 1216, "speed": 8000}}',""
39.69,POSITION,'{"0": {"position": 1188, "speed": 8000}}',""
39.7,POSITION,'{"0": {"position": 1175, "speed": 8000}}',""
39.73,POSITION,'{"0": {"position": 1193, "speed": 8000}}',""
39.74,POSITION,'{"0": {"position": 1208, "speed": 8000}}',""
39.75,POSITION,'{"0": {"position": 1252, "speed": 8000}}',""
39.76,POSITION,'{"0": {"position": 1299, "speed": 8000}}',""
39.78,POSITION,'{"0": {"position": 1315, "speed": 8000}}',""
39.79,POSITION,'{"0": {"position": 1320, "speed": 8000}}',""
39.81,POSITION,'{"0": {"position": 1280, "speed": 8000}}',""
39.82,POSITION,'{"0": {"position": 1116, "speed": 8000}}',""
39.83,POSITION,'{"0": {"position": 1079, "speed": 8000}}',""
39.84,POSITION,'{"0": {"position": 1051, "speed": 8000}}',""
39.86,POSITION,'{"0": {"position": 904, "speed": 8000}}',""
39.87,POSITION,'{"0": {"position": 899, "speed": 8000}}',""
39.88,POSITION,'{"0": {"position": 892, "speed": 8000}}',""
39.9,POSITION,'{"0": {"position": 912, "speed": 8000}}',""
39.91,POSITION,'{"0": {"position": 932, "speed": 8000}}',""
39.93,POSITION,'{"0": {"position": 1078, "speed": 8000}}',""
39.94,POSITION,'{"0": {"position": 1107, "speed": 8000}}',""
39.95,POSITION,'{"0": {"position": 1147, "speed": 8000}}',""
39.97,POSITION,'{"0": {"position": 1182, "speed": 8000}}',""
39.98,POSITION,'{"0": {"position": 1196, "speed": 8000}}',""
39.99,POSITION,'{"0": {"position": 1222, "speed": 8000}}',""
40.0,POSITION,'{"0": {"position": 1238, "speed": 8000}}',""
40.02,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
40.03,POSITION,'{"0": {"position": 1302, "speed": 8000}}',""
40.04,POSITION,'{"0": {"position": 1326, "speed": 8000}}',""
40.05,POSITION,'{"0": {"position": 1372, "speed": 8000}}',""
40.07,POSITION,'{"0": {"position": 1413, "speed": 8000}}',""
40.08,POSITION,'{"0": {"position": 1431, "speed": 8000}}',""
40.09,POSITION,'{"0": {"position": 1449, "speed": 8000}}',""
40.1,POSITION,'{"0": {"position": 1479, "speed": 8000}}',""
40.12,POSITION,'{"0": {"position": 1523, "speed": 8000}}',""
40.13,POSITION,'{"0": {"position": 1551, "speed": 8000}}',""
40.14,POSITION,'{"0": {"position": 1723, "speed": 8000}}',""
40.15,POSITION,'{"0": {"position": 1733, "speed": 8000}}',""
40.17,POSITION,'{"0": {"position": 1750, "speed": 8000}}',""
40.18,POSITION,'{"0": {"position": 1764, "speed": 8000}}',""
40.19,POSITION,'{"0": {"position": 1769, "speed": 8000}}',""
40.21,POSITION,'{"0": {"position": 1778, "speed": 8000}}',""
40.22,POSITION,'{"0": {"position": 1782, "speed": 8000}}',""
40.23,POSITION,'{"0": {"position": 1791, "speed": 8000}}',""
40.24,POSITION,'{"0": {"position": 1805, "speed": 8000}}',""
40.26,POSITION,'{"0": {"position": 1811, "speed": 8000}}',""
40.27,POSITION,'{"0": {"position": 1821, "speed": 8000}}',""
40.28,POSITION,'{"0": {"position": 1825, "speed": 8000}}',""
40.29,POSITION,'{"0": {"position": 1828, "speed": 8000}}',""
40.31,POSITION,'{"0": {"position": 1836, "speed": 8000}}',""
40.32,POSITION,'{"0": {"position": 1848, "speed": 8000}}',""
40.33,POSITION,'{"0": {"position": 1857, "speed": 8000}}',""
40.35,POSITION,'{"0": {"position": 1877, "speed": 8000}}',""
40.36,POSITION,'{"0": {"position": 1892, "speed": 8000}}',""
40.37,POSITION,'{"0": {"position": 1916, "speed": 8000}}',""
40.38,POSITION,'{"0": {"position": 1934, "speed": 8000}}',""
40.4,POSITION,'{"0": {"position": 1941, "speed": 8000}}',""
40.41,POSITION,'{"0": {"position": 1954, "speed": 8000}}',""
40.43,POSITION,'{"0": {"position": 1966, "speed": 8000}}',""
40.44,POSITION,'{"0": {"position": 1971, "speed": 8000}}',""
40.45,POSITION,'{"0": {"position": 1982, "speed": 8000}}',""
40.46,POSITION,'{"0": {"position": 1991, "speed": 8000}}',""
40.48,POSITION,'{"0": {"position": 1994, "speed": 8000}}',""
40.49,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
40.5,POSITION,'{"0": {"position": 2000, "speed": 8000}}',""
40.52,POSITION,'{"0": {"position": 2005, "speed": 8000}}',""
40.53,POSITION,'{"0": {"position": 2018, "speed": 8000}}',""
40.54,POSITION,'{"0": {"position": 2027, "speed": 8000}}',""
40.55,POSITION,'{"0": {"position": 2036, "speed": 8000}}',""
40.57,POSITION,'{"0": {"position": 2050, "speed": 8000}}',""
40.58,POSITION,'{"0": {"position": 2061, "speed": 8000}}',""
40.6,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
40.61,POSITION,'{"0": {"position": 2071, "speed": 8000}}',""
40.62,POSITION,'{"0": {"position": 2077, "speed": 8000}}',""
40.64,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
40.65,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
40.66,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
40.67,POSITION,'{"0": {"position": 2114, "speed": 8000}}',""
40.69,POSITION,'{"0": {"position": 2122, "speed": 8000}}',""
40.7,POSITION,'{"0": {"position": 2128, "speed": 8000}}',""
40.71,POSITION,'{"0": {"position": 2130, "speed": 8000}}',""
40.72,POSITION,'{"0": {"position": 2133, "speed": 8000}}',""
40.75,POSITION,'{"0": {"position": 2136, "speed": 8000}}',""
40.76,POSITION,'{"0": {"position": 2139, "speed": 8000}}',""
40.77,POSITION,'{"0": {"position": 2142, "speed": 8000}}',""
40.8,POSITION,'{"0": {"position": 2145, "speed": 8000}}',""
40.82,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
40.88,POSITION,'{"0": {"position": 2142, "speed": 8000}}',""
40.89,POSITION,'{"0": {"position": 2114, "speed": 8000}}',""
40.91,POSITION,'{"0": {"position": 1950, "speed": 8000}}',""
40.92,POSITION,'{"0": {"position": 1779, "speed": 8000}}',""
40.93,POSITION,'{"0": {"position": 1615, "speed": 8000}}',""
40.94,POSITION,'{"0": {"position": 1450, "speed": 8000}}',""
40.96,POSITION,'{"0": {"position": 1442, "speed": 8000}}',""
40.97,POSITION,'{"0": {"position": 1424, "speed": 8000}}',""
40.98,POSITION,'{"0": {"position": 1414, "speed": 8000}}',""
41.0,POSITION,'{"0": {"position": 1417, "speed": 8000}}',""
41.01,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
41.02,POSITION,'{"0": {"position": 1623, "speed": 8000}}',""
41.04,POSITION,'{"0": {"position": 1635, "speed": 8000}}',""
41.05,POSITION,'{"0": {"position": 1679, "speed": 8000}}',""
41.06,POSITION,'{"0": {"position": 1702, "speed": 8000}}',""
41.08,POSITION,'{"0": {"position": 1736, "speed": 8000}}',""
41.09,POSITION,'{"0": {"position": 1749, "speed": 8000}}',""
41.1,POSITION,'{"0": {"position": 1765, "speed": 8000}}',""
41.12,POSITION,'{"0": {"position": 1772, "speed": 8000}}',""
41.14,POSITION,'{"0": {"position": 1775, "speed": 8000}}',""
41.16,POSITION,'{"0": {"position": 1778, "speed": 8000}}',""
41.18,POSITION,'{"0": {"position": 1758, "speed": 8000}}',""
41.19,POSITION,'{"0": {"position": 1733, "speed": 8000}}',""
41.21,POSITION,'{"0": {"position": 1577, "speed": 8000}}',""
41.22,POSITION,'{"0": {"position": 1564, "speed": 8000}}',""
41.23,POSITION,'{"0": {"position": 1526, "speed": 8000}}',""
41.24,POSITION,'{"0": {"position": 1490, "speed": 8000}}',""
41.26,POSITION,'{"0": {"position": 1476, "speed": 8000}}',""
41.27,POSITION,'{"0": {"position": 1458, "speed": 8000}}',""
41.28,POSITION,'{"0": {"position": 1455, "speed": 8000}}',""
41.3,POSITION,'{"0": {"position": 1463, "speed": 8000}}',""
41.31,POSITION,'{"0": {"position": 1489, "speed": 8000}}',""
41.32,POSITION,'{"0": {"position": 1501, "speed": 8000}}',""
41.33,POSITION,'{"0": {"position": 1508, "speed": 8000}}',""
41.34,POSITION,'{"0": {"position": 1504, "speed": 8000}}',""
41.36,POSITION,'{"0": {"position": 1491, "speed": 8000}}',""
41.37,POSITION,'{"0": {"position": 1449, "speed": 8000}}',""
41.38,POSITION,'{"0": {"position": 1290, "speed": 8000}}',""
41.4,POSITION,'{"0": {"position": 1274, "speed": 8000}}',""
41.41,POSITION,'{"0": {"position": 1233, "speed": 8000}}',""
41.42,POSITION,'{"0": {"position": 1211, "speed": 8000}}',""
41.43,POSITION,'{"0": {"position": 1165, "speed": 8000}}',""
41.44,POSITION,'{"0": {"position": 1143, "speed": 8000}}',""
41.46,POSITION,'{"0": {"position": 1112, "speed": 8000}}',""
41.47,POSITION,'{"0": {"position": 1107, "speed": 8000}}',""
41.48,POSITION,'{"0": {"position": 1119, "speed": 8000}}',""
41.49,POSITION,'{"0": {"position": 1163, "speed": 8000}}',""
41.51,POSITION,'{"0": {"position": 1326, "speed": 8000}}',""
41.52,POSITION,'{"0": {"position": 1336, "speed": 8000}}',""
41.53,POSITION,'{"0": {"position": 1364, "speed": 8000}}',""
41.54,POSITION,'{"0": {"position": 1392, "speed": 8000}}',""
41.56,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
41.57,POSITION,'{"0": {"position": 1423, "speed": 8000}}',""
41.58,POSITION,'{"0": {"position": 1433, "speed": 8000}}',""
41.59,POSITION,'{"0": {"position": 1464, "speed": 8000}}',""
41.61,POSITION,'{"0": {"position": 1486, "speed": 8000}}',""
41.62,POSITION,'{"0": {"position": 1509, "speed": 8000}}',""
41.63,POSITION,'{"0": {"position": 1552, "speed": 8000}}',""
41.64,POSITION,'{"0": {"position": 1582, "speed": 8000}}',""
41.66,POSITION,'{"0": {"position": 1593, "speed": 8000}}',""
41.67,POSITION,'{"0": {"position": 1612, "speed": 8000}}',""
41.68,POSITION,'{"0": {"position": 1622, "speed": 8000}}',""
41.69,POSITION,'{"0": {"position": 1645, "speed": 8000}}',""
41.71,POSITION,'{"0": {"position": 1674, "speed": 8000}}',""
41.72,POSITION,'{"0": {"position": 1690, "speed": 8000}}',""
41.74,POSITION,'{"0": {"position": 1723, "speed": 8000}}',""
41.75,POSITION,'{"0": {"position": 1748, "speed": 8000}}',""
41.76,POSITION,'{"0": {"position": 1757, "speed": 8000}}',""
41.77,POSITION,'{"0": {"position": 1770, "speed": 8000}}',""
41.78,POSITION,'{"0": {"position": 1774, "speed": 8000}}',""
41.8,POSITION,'{"0": {"position": 1781, "speed": 8000}}',""
41.81,POSITION,'{"0": {"position": 1783, "speed": 8000}}',""
41.83,POSITION,'{"0": {"position": 1771, "speed": 8000}}',""
41.84,POSITION,'{"0": {"position": 1746, "speed": 8000}}',""
41.86,POSITION,'{"0": {"position": 1564, "speed": 8000}}',""
41.87,POSITION,'{"0": {"position": 1536, "speed": 8000}}',""
41.88,POSITION,'{"0": {"position": 1346, "speed": 8000}}',""
41.89,POSITION,'{"0": {"position": 1326, "speed": 8000}}',""
41.9,POSITION,'{"0": {"position": 1284, "speed": 8000}}',""
41.92,POSITION,'{"0": {"position": 1272, "speed": 8000}}',""
41.93,POSITION,'{"0": {"position": 1266, "speed": 8000}}',""
41.94,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
41.96,POSITION,'{"0": {"position": 1316, "speed": 8000}}',""
41.97,POSITION,'{"0": {"position": 1360, "speed": 8000}}',""
41.98,POSITION,'{"0": {"position": 1376, "speed": 8000}}',""
41.99,POSITION,'{"0": {"position": 1386, "speed": 8000}}',""
42.0,POSITION,'{"0": {"position": 1381, "speed": 8000}}',""
42.02,POSITION,'{"0": {"position": 1342, "speed": 8000}}',""
42.03,POSITION,'{"0": {"position": 1200, "speed": 8000}}',""
42.04,POSITION,'{"0": {"position": 1182, "speed": 8000}}',""
42.05,POSITION,'{"0": {"position": 1146, "speed": 8000}}',""
42.07,POSITION,'{"0": {"position": 1125, "speed": 8000}}',""
42.08,POSITION,'{"0": {"position": 1085, "speed": 8000}}',""
42.09,POSITION,'{"0": {"position": 1070, "speed": 8000}}',""
42.11,POSITION,'{"0": {"position": 1058, "speed": 8000}}',""
42.12,POSITION,'{"0": {"position": 1047, "speed": 8000}}',""
42.13,POSITION,'{"0": {"position": 1058, "speed": 8000}}',""
42.14,POSITION,'{"0": {"position": 1071, "speed": 8000}}',""
42.16,POSITION,'{"0": {"position": 1088, "speed": 8000}}',""
42.18,POSITION,'{"0": {"position": 1053, "speed": 8000}}',""
42.19,POSITION,'{"0": {"position": 910, "speed": 8000}}',""
42.21,POSITION,'{"0": {"position": 900, "speed": 8000}}',""
42.22,POSITION,'{"0": {"position": 889, "speed": 8000}}',""
42.23,POSITION,'{"0": {"position": 883, "speed": 8000}}',""
42.24,POSITION,'{"0": {"position": 876, "speed": 8000}}',""
42.26,POSITION,'{"0": {"position": 873, "speed": 8000}}',""
42.27,POSITION,'{"0": {"position": 869, "speed": 8000}}',""
42.29,POSITION,'{"0": {"position": 873, "speed": 8000}}',""
42.31,POSITION,'{"0": {"position": 883, "speed": 8000}}',""
42.32,POSITION,'{"0": {"position": 1065, "speed": 8000}}',""
42.33,POSITION,'{"0": {"position": 1104, "speed": 8000}}',""
42.34,POSITION,'{"0": {"position": 1245, "speed": 8000}}',""
42.36,POSITION,'{"0": {"position": 1251, "speed": 8000}}',""
42.37,POSITION,'{"0": {"position": 1273, "speed": 8000}}',""
42.38,POSITION,'{"0": {"position": 1304, "speed": 8000}}',""
42.4,POSITION,'{"0": {"position": 1321, "speed": 8000}}',""
42.41,POSITION,'{"0": {"position": 1360, "speed": 8000}}',""
42.42,POSITION,'{"0": {"position": 1388, "speed": 8000}}',""
42.43,POSITION,'{"0": {"position": 1550, "speed": 8000}}',""
42.45,POSITION,'{"0": {"position": 1586, "speed": 8000}}',""
42.46,POSITION,'{"0": {"position": 1609, "speed": 8000}}',""
42.47,POSITION,'{"0": {"position": 1651, "speed": 8000}}',""
42.49,POSITION,'{"0": {"position": 1687, "speed": 8000}}',""
