time,instruction,arg_1,arg_2
23.38,POSITION,'{"0": {"position": 1139, "speed": 8000}}',"\"\""
23.39,POSITION,'{"0": {"position": 1121, "speed": 8000}}',"\"\""
23.41,POSITION,'{"0": {"position": 1097, "speed": 8000}}',"\"\""
23.43,POSITION,'{"0": {"position": 1101, "speed": 8000}}',"\"\""
23.44,POSITION,'{"0": {"position": 1131, "speed": 8000}}',"\"\""
23.46,POSITION,'{"0": {"position": 1331, "speed": 8000}}',"\"\""
23.47,POSITION,'{"0": {"position": 1342, "speed": 8000}}',"\"\""
23.48,POSITION,'{"0": {"position": 1371, "speed": 8000}}',"\"\""
23.5,POSITION,'{"0": {"position": 1399, "speed": 8000}}',"\"\""
23.51,POSITION,'{"0": {"position": 1410, "speed": 8000}}',"\"\""
23.52,POSITION,'{"0": {"position": 1429, "speed": 8000}}',"\"\""
23.53,POSITION,'{"0": {"position": 1442, "speed": 8000}}',"\"\""
23.55,POSITION,'{"0": {"position": 1446, "speed": 8000}}',"\"\""
23.57,POSITION,'{"0": {"position": 1439, "speed": 8000}}',"\"\""
23.58,POSITION,'{"0": {"position": 1406, "speed": 8000}}',"\"\""
23.6,POSITION,'{"0": {"position": 1378, "speed": 8000}}',"\"\""
23.61,POSITION,'{"0": {"position": 1222, "speed": 8000}}',"\"\""
23.62,POSITION,'{"0": {"position": 1210, "speed": 8000}}',"\"\""
23.63,POSITION,'{"0": {"position": 1180, "speed": 8000}}',"\"\""
23.65,POSITION,'{"0": {"position": 1154, "speed": 8000}}',"\"\""
23.66,POSITION,'{"0": {"position": 1146, "speed": 8000}}',"\"\""
23.69,POSITION,'{"0": {"position": 1156, "speed": 8000}}',"\"\""
23.7,POSITION,'{"0": {"position": 1187, "speed": 8000}}',"\"\""
23.71,POSITION,'{"0": {"position": 1206, "speed": 8000}}',"\"\""
23.72,POSITION,'{"0": {"position": 1238, "speed": 8000}}',"\"\""
23.74,POSITION,'{"0": {"position": 1244, "speed": 8000}}',"\"\""
23.75,POSITION,'{"0": {"position": 1227, "speed": 8000}}',"\"\""
23.76,POSITION,'{"0": {"position": 1206, "speed": 8000}}',"\"\""
23.77,POSITION,'{"0": {"position": 1046, "speed": 8000}}',"\"\""
23.79,POSITION,'{"0": {"position": 1027, "speed": 8000}}',"\"\""
23.8,POSITION,'{"0": {"position": 984, "speed": 8000}}',"\"\""
23.81,POSITION,'{"0": {"position": 943, "speed": 8000}}',"\"\""
23.82,POSITION,'{"0": {"position": 928, "speed": 8000}}',"\"\""
23.84,POSITION,'{"0": {"position": 908, "speed": 8000}}',"\"\""
23.85,POSITION,'{"0": {"position": 906, "speed": 8000}}',"\"\""
23.86,POSITION,'{"0": {"position": 916, "speed": 8000}}',"\"\""
23.88,POSITION,'{"0": {"position": 952, "speed": 8000}}',"\"\""
23.89,POSITION,'{"0": {"position": 1107, "speed": 8000}}',"\"\""
23.9,POSITION,'{"0": {"position": 1130, "speed": 8000}}',"\"\""
23.92,POSITION,'{"0": {"position": 1286, "speed": 8000}}',"\"\""
23.93,POSITION,'{"0": {"position": 1306, "speed": 8000}}',"\"\""
23.94,POSITION,'{"0": {"position": 1353, "speed": 8000}}',"\"\""
23.95,POSITION,'{"0": {"position": 1378, "speed": 8000}}',"\"\""
23.97,POSITION,'{"0": {"position": 1405, "speed": 8000}}',"\"\""
23.98,POSITION,'{"0": {"position": 1576, "speed": 8000}}',"\"\""
23.99,POSITION,'{"0": {"position": 1604, "speed": 8000}}',"\"\""
24.0,POSITION,'{"0": {"position": 1631, "speed": 8000}}',"\"\""
24.02,POSITION,'{"0": {"position": 1800, "speed": 8000}}',"\"\""
24.03,POSITION,'{"0": {"position": 1815, "speed": 8000}}',"\"\""
24.04,POSITION,'{"0": {"position": 1848, "speed": 8000}}',"\"\""
24.05,POSITION,'{"0": {"position": 1866, "speed": 8000}}',"\"\""
24.07,POSITION,'{"0": {"position": 1897, "speed": 8000}}',"\"\""
24.08,POSITION,'{"0": {"position": 1926, "speed": 8000}}',"\"\""
24.09,POSITION,'{"0": {"position": 1965, "speed": 8000}}',"\"\""
24.11,POSITION,'{"0": {"position": 1987, "speed": 8000}}',"\"\""
24.12,POSITION,'{"0": {"position": 2030, "speed": 8000}}',"\"\""
24.13,POSITION,'{"0": {"position": 2050, "speed": 8000}}',"\"\""
24.15,POSITION,'{"0": {"position": 2083, "speed": 8000}}',"\"\""
24.16,POSITION,'{"0": {"position": 2108, "speed": 8000}}',"\"\""
24.17,POSITION,'{"0": {"position": 2120, "speed": 8000}}',"\"\""
24.19,POSITION,'{"0": {"position": 2132, "speed": 8000}}',"\"\""
24.2,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
25.16,POSITION,'{"0": {"position": 2190, "speed": 8000}}',"\"\""
25.17,POSITION,'{"0": {"position": 2179, "speed": 8000}}',"\"\""
25.19,POSITION,'{"0": {"position": 1987, "speed": 8000}}',"\"\""
25.2,POSITION,'{"0": {"position": 1742, "speed": 8000}}',"\"\""
25.22,POSITION,'{"0": {"position": 1715, "speed": 8000}}',"\"\""
25.23,POSITION,'{"0": {"position": 1485, "speed": 8000}}',"\"\""
25.25,POSITION,'{"0": {"position": 1449, "speed": 8000}}',"\"\""
25.26,POSITION,'{"0": {"position": 1416, "speed": 8000}}',"\"\""
25.27,POSITION,'{"0": {"position": 1404, "speed": 8000}}',"\"\""
25.29,POSITION,'{"0": {"position": 1397, "speed": 8000}}',"\"\""
25.3,POSITION,'{"0": {"position": 1419, "speed": 8000}}',"\"\""
25.31,POSITION,'{"0": {"position": 1441, "speed": 8000}}',"\"\""
25.33,POSITION,'{"0": {"position": 1492, "speed": 8000}}',"\"\""
25.34,POSITION,'{"0": {"position": 1530, "speed": 8000}}',"\"\""
25.35,POSITION,'{"0": {"position": 1540, "speed": 8000}}',"\"\""
25.36,POSITION,'{"0": {"position": 1537, "speed": 8000}}',"\"\""
25.38,POSITION,'{"0": {"position": 1525, "speed": 8000}}',"\"\""
25.39,POSITION,'{"0": {"position": 1491, "speed": 8000}}',"\"\""
25.41,POSITION,'{"0": {"position": 1448, "speed": 8000}}',"\"\""
25.42,POSITION,'{"0": {"position": 1306, "speed": 8000}}',"\"\""
25.43,POSITION,'{"0": {"position": 1287, "speed": 8000}}',"\"\""
25.44,POSITION,'{"0": {"position": 1251, "speed": 8000}}',"\"\""
25.45,POSITION,'{"0": {"position": 1233, "speed": 8000}}',"\"\""
25.47,POSITION,'{"0": {"position": 1203, "speed": 8000}}',"\"\""
25.48,POSITION,'{"0": {"position": 1196, "speed": 8000}}',"\"\""
25.51,POSITION,'{"0": {"position": 1224, "speed": 8000}}',"\"\""
25.52,POSITION,'{"0": {"position": 1387, "speed": 8000}}',"\"\""
25.53,POSITION,'{"0": {"position": 1401, "speed": 8000}}',"\"\""
25.54,POSITION,'{"0": {"position": 1426, "speed": 8000}}',"\"\""
25.56,POSITION,'{"0": {"position": 1435, "speed": 8000}}',"\"\""
25.57,POSITION,'{"0": {"position": 1439, "speed": 8000}}',"\"\""
25.58,POSITION,'{"0": {"position": 1422, "speed": 8000}}',"\"\""
25.6,POSITION,'{"0": {"position": 1404, "speed": 8000}}',"\"\""
25.61,POSITION,'{"0": {"position": 1354, "speed": 8000}}',"\"\""
25.62,POSITION,'{"0": {"position": 1193, "speed": 8000}}',"\"\""
25.64,POSITION,'{"0": {"position": 1183, "speed": 8000}}',"\"\""
25.65,POSITION,'{"0": {"position": 1161, "speed": 8000}}',"\"\""
25.66,POSITION,'{"0": {"position": 1143, "speed": 8000}}',"\"\""
25.68,POSITION,'{"0": {"position": 1137, "speed": 8000}}',"\"\""
25.69,POSITION,'{"0": {"position": 1139, "speed": 8000}}',"\"\""
25.7,POSITION,'{"0": {"position": 1149, "speed": 8000}}',"\"\""
25.71,POSITION,'{"0": {"position": 1187, "speed": 8000}}',"\"\""
25.73,POSITION,'{"0": {"position": 1355, "speed": 8000}}',"\"\""
25.74,POSITION,'{"0": {"position": 1391, "speed": 8000}}',"\"\""
25.75,POSITION,'{"0": {"position": 1419, "speed": 8000}}',"\"\""
25.76,POSITION,'{"0": {"position": 1588, "speed": 8000}}',"\"\""
25.78,POSITION,'{"0": {"position": 1598, "speed": 8000}}',"\"\""
25.8,POSITION,'{"0": {"position": 1652, "speed": 8000}}',"\"\""
25.81,POSITION,'{"0": {"position": 1670, "speed": 8000}}',"\"\""
25.82,POSITION,'{"0": {"position": 1710, "speed": 8000}}',"\"\""
25.84,POSITION,'{"0": {"position": 1759, "speed": 8000}}',"\"\""
25.85,POSITION,'{"0": {"position": 1900, "speed": 8000}}',"\"\""
25.86,POSITION,'{"0": {"position": 1922, "speed": 8000}}',"\"\""
25.88,POSITION,'{"0": {"position": 1943, "speed": 8000}}',"\"\""
25.89,POSITION,'{"0": {"position": 1958, "speed": 8000}}',"\"\""
25.91,POSITION,'{"0": {"position": 1964, "speed": 8000}}',"\"\""
25.92,POSITION,'{"0": {"position": 1973, "speed": 8000}}',"\"\""
25.93,POSITION,'{"0": {"position": 1984, "speed": 8000}}',"\"\""
25.95,POSITION,'{"0": {"position": 1998, "speed": 8000}}',"\"\""
25.96,POSITION,'{"0": {"position": 2009, "speed": 8000}}',"\"\""
25.97,POSITION,'{"0": {"position": 2030, "speed": 8000}}',"\"\""
25.99,POSITION,'{"0": {"position": 2039, "speed": 8000}}',"\"\""
26.0,POSITION,'{"0": {"position": 2059, "speed": 8000}}',"\"\""
26.02,POSITION,'{"0": {"position": 2083, "speed": 8000}}',"\"\""
26.03,POSITION,'{"0": {"position": 2095, "speed": 8000}}',"\"\""
26.04,POSITION,'{"0": {"position": 2119, "speed": 8000}}',"\"\""
26.06,POSITION,'{"0": {"position": 2139, "speed": 8000}}',"\"\""
26.07,POSITION,'{"0": {"position": 2148, "speed": 8000}}',"\"\""
26.08,POSITION,'{"0": {"position": 2161, "speed": 8000}}',"\"\""
26.1,POSITION,'{"0": {"position": 2171, "speed": 8000}}',"\"\""
26.11,POSITION,'{"0": {"position": 2176, "speed": 8000}}',"\"\""
26.12,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
26.55,POSITION,'{"0": {"position": 2188, "speed": 8000}}',"\"\""
26.56,POSITION,'{"0": {"position": 2180, "speed": 8000}}',"\"\""
26.57,POSITION,'{"0": {"position": 2144, "speed": 8000}}',"\"\""
26.59,POSITION,'{"0": {"position": 1956, "speed": 8000}}',"\"\""
26.6,POSITION,'{"0": {"position": 1771, "speed": 8000}}',"\"\""
26.61,POSITION,'{"0": {"position": 1584, "speed": 8000}}',"\"\""
26.62,POSITION,'{"0": {"position": 1422, "speed": 8000}}',"\"\""
26.64,POSITION,'{"0": {"position": 1411, "speed": 8000}}',"\"\""
26.65,POSITION,'{"0": {"position": 1371, "speed": 8000}}',"\"\""
26.66,POSITION,'{"0": {"position": 1351, "speed": 8000}}',"\"\""
26.68,POSITION,'{"0": {"position": 1321, "speed": 8000}}',"\"\""
26.69,POSITION,'{"0": {"position": 1311, "speed": 8000}}',"\"\""
26.71,POSITION,'{"0": {"position": 1332, "speed": 8000}}',"\"\""
26.72,POSITION,'{"0": {"position": 1351, "speed": 8000}}',"\"\""
26.73,POSITION,'{"0": {"position": 1524, "speed": 8000}}',"\"\""
26.74,POSITION,'{"0": {"position": 1534, "speed": 8000}}',"\"\""
26.75,POSITION,'{"0": {"position": 1567, "speed": 8000}}',"\"\""
26.77,POSITION,'{"0": {"position": 1581, "speed": 8000}}',"\"\""
26.78,POSITION,'{"0": {"position": 1601, "speed": 8000}}',"\"\""
26.8,POSITION,'{"0": {"position": 1607, "speed": 8000}}',"\"\""
26.81,POSITION,'{"0": {"position": 1600, "speed": 8000}}',"\"\""
26.82,POSITION,'{"0": {"position": 1574, "speed": 8000}}',"\"\""
26.83,POSITION,'{"0": {"position": 1557, "speed": 8000}}',"\"\""
26.85,POSITION,'{"0": {"position": 1514, "speed": 8000}}',"\"\""
26.86,POSITION,'{"0": {"position": 1328, "speed": 8000}}',"\"\""
26.87,POSITION,'{"0": {"position": 1318, "speed": 8000}}',"\"\""
26.88,POSITION,'{"0": {"position": 1281, "speed": 8000}}',"\"\""
26.9,POSITION,'{"0": {"position": 1259, "speed": 8000}}',"\"\""
26.91,POSITION,'{"0": {"position": 1212, "speed": 8000}}',"\"\""
26.92,POSITION,'{"0": {"position": 1172, "speed": 8000}}',"\"\""
26.94,POSITION,'{"0": {"position": 1160, "speed": 8000}}',"\"\""
26.95,POSITION,'{"0": {"position": 1158, "speed": 8000}}',"\"\""
26.97,POSITION,'{"0": {"position": 1188, "speed": 8000}}',"\"\""
26.98,POSITION,'{"0": {"position": 1212, "speed": 8000}}',"\"\""
26.99,POSITION,'{"0": {"position": 1361, "speed": 8000}}',"\"\""
27.01,POSITION,'{"0": {"position": 1369, "speed": 8000}}',"\"\""
27.04,POSITION,'{"0": {"position": 1340, "speed": 8000}}',"\"\""
27.05,POSITION,'{"0": {"position": 1318, "speed": 8000}}',"\"\""
27.07,POSITION,'{"0": {"position": 1169, "speed": 8000}}',"\"\""
27.08,POSITION,'{"0": {"position": 1130, "speed": 8000}}',"\"\""
27.09,POSITION,'{"0": {"position": 1106, "speed": 8000}}',"\"\""
27.1,POSITION,'{"0": {"position": 1059, "speed": 8000}}',"\"\""
27.12,POSITION,'{"0": {"position": 1037, "speed": 8000}}',"\"\""
27.13,POSITION,'{"0": {"position": 1003, "speed": 8000}}',"\"\""
27.14,POSITION,'{"0": {"position": 991, "speed": 8000}}',"\"\""
27.15,POSITION,'{"0": {"position": 980, "speed": 8000}}',"\"\""
27.17,POSITION,'{"0": {"position": 996, "speed": 8000}}',"\"\""
27.18,POSITION,'{"0": {"position": 1018, "speed": 8000}}',"\"\""
27.19,POSITION,'{"0": {"position": 1178, "speed": 8000}}',"\"\""
27.21,POSITION,'{"0": {"position": 1348, "speed": 8000}}',"\"\""
27.22,POSITION,'{"0": {"position": 1356, "speed": 8000}}',"\"\""
27.23,POSITION,'{"0": {"position": 1384, "speed": 8000}}',"\"\""
27.25,POSITION,'{"0": {"position": 1418, "speed": 8000}}',"\"\""
27.26,POSITION,'{"0": {"position": 1439, "speed": 8000}}',"\"\""
27.27,POSITION,'{"0": {"position": 1484, "speed": 8000}}',"\"\""
27.29,POSITION,'{"0": {"position": 1631, "speed": 8000}}',"\"\""
27.3,POSITION,'{"0": {"position": 1642, "speed": 8000}}',"\"\""
27.31,POSITION,'{"0": {"position": 1691, "speed": 8000}}',"\"\""
27.32,POSITION,'{"0": {"position": 1859, "speed": 8000}}',"\"\""
27.34,POSITION,'{"0": {"position": 1867, "speed": 8000}}',"\"\""
27.35,POSITION,'{"0": {"position": 1887, "speed": 8000}}',"\"\""
27.36,POSITION,'{"0": {"position": 1899, "speed": 8000}}',"\"\""
27.38,POSITION,'{"0": {"position": 1921, "speed": 8000}}',"\"\""
27.39,POSITION,'{"0": {"position": 1947, "speed": 8000}}',"\"\""
27.4,POSITION,'{"0": {"position": 1961, "speed": 8000}}',"\"\""
27.42,POSITION,'{"0": {"position": 2002, "speed": 8000}}',"\"\""
27.43,POSITION,'{"0": {"position": 2041, "speed": 8000}}',"\"\""
27.44,POSITION,'{"0": {"position": 2074, "speed": 8000}}',"\"\""
27.46,POSITION,'{"0": {"position": 2087, "speed": 8000}}',"\"\""
27.47,POSITION,'{"0": {"position": 2108, "speed": 8000}}',"\"\""
27.48,POSITION,'{"0": {"position": 2118, "speed": 8000}}',"\"\""
27.49,POSITION,'{"0": {"position": 2140, "speed": 8000}}',"\"\""
27.51,POSITION,'{"0": {"position": 2152, "speed": 8000}}',"\"\""
27.52,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
28.9,POSITION,'{"0": {"position": 2198, "speed": 8000}}',"\"\""
28.94,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
29.26,POSITION,'{"0": {"position": 2164, "speed": 8000}}',"\"\""
29.28,POSITION,'{"0": {"position": 2146, "speed": 8000}}',"\"\""
29.29,POSITION,'{"0": {"position": 1979, "speed": 8000}}',"\"\""
29.3,POSITION,'{"0": {"position": 1784, "speed": 8000}}',"\"\""
29.32,POSITION,'{"0": {"position": 1770, "speed": 8000}}',"\"\""
29.33,POSITION,'{"0": {"position": 1719, "speed": 8000}}',"\"\""
29.34,POSITION,'{"0": {"position": 1696, "speed": 8000}}',"\"\""
29.36,POSITION,'{"0": {"position": 1663, "speed": 8000}}',"\"\""
29.37,POSITION,'{"0": {"position": 1657, "speed": 8000}}',"\"\""
29.38,POSITION,'{"0": {"position": 1674, "speed": 8000}}',"\"\""
29.39,POSITION,'{"0": {"position": 1716, "speed": 8000}}',"\"\""
29.41,POSITION,'{"0": {"position": 1735, "speed": 8000}}',"\"\""
29.42,POSITION,'{"0": {"position": 1755, "speed": 8000}}',"\"\""
29.43,POSITION,'{"0": {"position": 1727, "speed": 8000}}',"\"\""
29.45,POSITION,'{"0": {"position": 1572, "speed": 8000}}',"\"\""
29.46,POSITION,'{"0": {"position": 1529, "speed": 8000}}',"\"\""
29.47,POSITION,'{"0": {"position": 1366, "speed": 8000}}',"\"\""
29.49,POSITION,'{"0": {"position": 1331, "speed": 8000}}',"\"\""
29.5,POSITION,'{"0": {"position": 1281, "speed": 8000}}',"\"\""
29.52,POSITION,'{"0": {"position": 1246, "speed": 8000}}',"\"\""
29.53,POSITION,'{"0": {"position": 1236, "speed": 8000}}',"\"\""
29.54,POSITION,'{"0": {"position": 1240, "speed": 8000}}',"\"\""
29.55,POSITION,'{"0": {"position": 1255, "speed": 8000}}',"\"\""
29.57,POSITION,'{"0": {"position": 1444, "speed": 8000}}',"\"\""
29.58,POSITION,'{"0": {"position": 1467, "speed": 8000}}',"\"\""
29.6,POSITION,'{"0": {"position": 1481, "speed": 8000}}',"\"\""
29.61,POSITION,'{"0": {"position": 1505, "speed": 8000}}',"\"\""
29.62,POSITION,'{"0": {"position": 1513, "speed": 8000}}',"\"\""
29.63,POSITION,'{"0": {"position": 1511, "speed": 8000}}',"\"\""
29.64,POSITION,'{"0": {"position": 1498, "speed": 8000}}',"\"\""
29.66,POSITION,'{"0": {"position": 1467, "speed": 8000}}',"\"\""
29.67,POSITION,'{"0": {"position": 1419, "speed": 8000}}',"\"\""
29.68,POSITION,'{"0": {"position": 1277, "speed": 8000}}',"\"\""
29.7,POSITION,'{"0": {"position": 1268, "speed": 8000}}',"\"\""
29.71,POSITION,'{"0": {"position": 1263, "speed": 8000}}',"\"\""
29.72,POSITION,'{"0": {"position": 1257, "speed": 8000}}',"\"\""
29.74,POSITION,'{"0": {"position": 1266, "speed": 8000}}',"\"\""
29.75,POSITION,'{"0": {"position": 1278, "speed": 8000}}',"\"\""
29.76,POSITION,'{"0": {"position": 1322, "speed": 8000}}',"\"\""
29.77,POSITION,'{"0": {"position": 1347, "speed": 8000}}',"\"\""
29.79,POSITION,'{"0": {"position": 1389, "speed": 8000}}',"\"\""
29.8,POSITION,'{"0": {"position": 1412, "speed": 8000}}',"\"\""
29.81,POSITION,'{"0": {"position": 1415, "speed": 8000}}',"\"\""
29.82,POSITION,'{"0": {"position": 1400, "speed": 8000}}',"\"\""
29.84,POSITION,'{"0": {"position": 1380, "speed": 8000}}',"\"\""
29.85,POSITION,'{"0": {"position": 1355, "speed": 8000}}',"\"\""
29.86,POSITION,'{"0": {"position": 1190, "speed": 8000}}',"\"\""
29.88,POSITION,'{"0": {"position": 1151, "speed": 8000}}',"\"\""
29.89,POSITION,'{"0": {"position": 1123, "speed": 8000}}',"\"\""
29.9,POSITION,'{"0": {"position": 955, "speed": 8000}}',"\"\""
29.92,POSITION,'{"0": {"position": 952, "speed": 8000}}',"\"\""
29.95,POSITION,'{"0": {"position": 975, "speed": 8000}}',"\"\""
29.96,POSITION,'{"0": {"position": 994, "speed": 8000}}',"\"\""
29.97,POSITION,'{"0": {"position": 1160, "speed": 8000}}',"\"\""
29.99,POSITION,'{"0": {"position": 1183, "speed": 8000}}',"\"\""
30.0,POSITION,'{"0": {"position": 1203, "speed": 8000}}',"\"\""
30.01,POSITION,'{"0": {"position": 1389, "speed": 8000}}',"\"\""
30.03,POSITION,'{"0": {"position": 1400, "speed": 8000}}',"\"\""
30.04,POSITION,'{"0": {"position": 1446, "speed": 8000}}',"\"\""
30.05,POSITION,'{"0": {"position": 1627, "speed": 8000}}',"\"\""
30.06,POSITION,'{"0": {"position": 1645, "speed": 8000}}',"\"\""
30.08,POSITION,'{"0": {"position": 1687, "speed": 8000}}',"\"\""
30.09,POSITION,'{"0": {"position": 1726, "speed": 8000}}',"\"\""
30.11,POSITION,'{"0": {"position": 1743, "speed": 8000}}',"\"\""
30.12,POSITION,'{"0": {"position": 1781, "speed": 8000}}',"\"\""
30.13,POSITION,'{"0": {"position": 1801, "speed": 8000}}',"\"\""
30.15,POSITION,'{"0": {"position": 1846, "speed": 8000}}',"\"\""
30.16,POSITION,'{"0": {"position": 1870, "speed": 8000}}',"\"\""
30.17,POSITION,'{"0": {"position": 1913, "speed": 8000}}',"\"\""
30.18,POSITION,'{"0": {"position": 1943, "speed": 8000}}',"\"\""
30.2,POSITION,'{"0": {"position": 1955, "speed": 8000}}',"\"\""
30.21,POSITION,'{"0": {"position": 1974, "speed": 8000}}',"\"\""
30.22,POSITION,'{"0": {"position": 1984, "speed": 8000}}',"\"\""
30.24,POSITION,'{"0": {"position": 2010, "speed": 8000}}',"\"\""
30.25,POSITION,'{"0": {"position": 2037, "speed": 8000}}',"\"\""
30.26,POSITION,'{"0": {"position": 2053, "speed": 8000}}',"\"\""
30.28,POSITION,'{"0": {"position": 2084, "speed": 8000}}',"\"\""
30.29,POSITION,'{"0": {"position": 2110, "speed": 8000}}',"\"\""
30.3,POSITION,'{"0": {"position": 2121, "speed": 8000}}',"\"\""
30.31,POSITION,'{"0": {"position": 2139, "speed": 8000}}',"\"\""
30.33,POSITION,'{"0": {"position": 2147, "speed": 8000}}',"\"\""
30.34,POSITION,'{"0": {"position": 2164, "speed": 8000}}',"\"\""
30.35,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
31.07,POSITION,'{"0": {"position": 2186, "speed": 8000}}',"\"\""
31.09,POSITION,'{"0": {"position": 2177, "speed": 8000}}',"\"\""
31.1,POSITION,'{"0": {"position": 2169, "speed": 8000}}',"\"\""
31.11,POSITION,'{"0": {"position": 2154, "speed": 8000}}',"\"\""
31.13,POSITION,'{"0": {"position": 2139, "speed": 8000}}',"\"\""
31.14,POSITION,'{"0": {"position": 2134, "speed": 8000}}',"\"\""
31.15,POSITION,'{"0": {"position": 2126, "speed": 8000}}',"\"\""
31.16,POSITION,'{"0": {"position": 2124, "speed": 8000}}',"\"\""
31.18,POSITION,'{"0": {"position": 2121, "speed": 8000}}',"\"\""
31.19,POSITION,'{"0": {"position": 2119, "speed": 8000}}',"\"\""
31.2,POSITION,'{"0": {"position": 2113, "speed": 8000}}',"\"\""
31.22,POSITION,'{"0": {"position": 2100, "speed": 8000}}',"\"\""
31.23,POSITION,'{"0": {"position": 2092, "speed": 8000}}',"\"\""
31.24,POSITION,'{"0": {"position": 2066, "speed": 8000}}',"\"\""
31.26,POSITION,'{"0": {"position": 2042, "speed": 8000}}',"\"\""
31.27,POSITION,'{"0": {"position": 2027, "speed": 8000}}',"\"\""
31.28,POSITION,'{"0": {"position": 1986, "speed": 8000}}',"\"\""
31.29,POSITION,'{"0": {"position": 1832, "speed": 8000}}',"\"\""
31.31,POSITION,'{"0": {"position": 1793, "speed": 8000}}',"\"\""
31.32,POSITION,'{"0": {"position": 1575, "speed": 8000}}',"\"\""
31.33,POSITION,'{"0": {"position": 1547, "speed": 8000}}',"\"\""
31.35,POSITION,'{"0": {"position": 1360, "speed": 8000}}',"\"\""
31.36,POSITION,'{"0": {"position": 1325, "speed": 8000}}',"\"\""
31.37,POSITION,'{"0": {"position": 1311, "speed": 8000}}',"\"\""
31.38,POSITION,'{"0": {"position": 1293, "speed": 8000}}',"\"\""
31.41,POSITION,'{"0": {"position": 1304, "speed": 8000}}',"\"\""
31.42,POSITION,'{"0": {"position": 1347, "speed": 8000}}',"\"\""
31.43,POSITION,'{"0": {"position": 1495, "speed": 8000}}',"\"\""
31.45,POSITION,'{"0": {"position": 1526, "speed": 8000}}',"\"\""
31.46,POSITION,'{"0": {"position": 1716, "speed": 8000}}',"\"\""
31.48,POSITION,'{"0": {"position": 1727, "speed": 8000}}',"\"\""
31.49,POSITION,'{"0": {"position": 1761, "speed": 8000}}',"\"\""
31.5,POSITION,'{"0": {"position": 1793, "speed": 8000}}',"\"\""
31.51,POSITION,'{"0": {"position": 1802, "speed": 8000}}',"\"\""
31.53,POSITION,'{"0": {"position": 1797, "speed": 8000}}',"\"\""
31.54,POSITION,'{"0": {"position": 1633, "speed": 8000}}',"\"\""
31.56,POSITION,'{"0": {"position": 1598, "speed": 8000}}',"\"\""
31.57,POSITION,'{"0": {"position": 1446, "speed": 8000}}',"\"\""
31.58,POSITION,'{"0": {"position": 1422, "speed": 8000}}',"\"\""
31.6,POSITION,'{"0": {"position": 1383, "speed": 8000}}',"\"\""
31.61,POSITION,'{"0": {"position": 1366, "speed": 8000}}',"\"\""
31.62,POSITION,'{"0": {"position": 1342, "speed": 8000}}',"\"\""
31.63,POSITION,'{"0": {"position": 1338, "speed": 8000}}',"\"\""
31.65,POSITION,'{"0": {"position": 1348, "speed": 8000}}',"\"\""
31.66,POSITION,'{"0": {"position": 1357, "speed": 8000}}',"\"\""
31.68,POSITION,'{"0": {"position": 1368, "speed": 8000}}',"\"\""
31.69,POSITION,'{"0": {"position": 1360, "speed": 8000}}',"\"\""
31.7,POSITION,'{"0": {"position": 1349, "speed": 8000}}',"\"\""
31.71,POSITION,'{"0": {"position": 1316, "speed": 8000}}',"\"\""
31.72,POSITION,'{"0": {"position": 1297, "speed": 8000}}',"\"\""
31.74,POSITION,'{"0": {"position": 1255, "speed": 8000}}',"\"\""
31.75,POSITION,'{"0": {"position": 1218, "speed": 8000}}',"\"\""
31.76,POSITION,'{"0": {"position": 1202, "speed": 8000}}',"\"\""
31.78,POSITION,'{"0": {"position": 1180, "speed": 8000}}',"\"\""
31.79,POSITION,'{"0": {"position": 1168, "speed": 8000}}',"\"\""
31.82,POSITION,'{"0": {"position": 1180, "speed": 8000}}',"\"\""
31.83,POSITION,'{"0": {"position": 1195, "speed": 8000}}',"\"\""
31.84,POSITION,'{"0": {"position": 1359, "speed": 8000}}',"\"\""
31.85,POSITION,'{"0": {"position": 1368, "speed": 8000}}',"\"\""
31.87,POSITION,'{"0": {"position": 1403, "speed": 8000}}',"\"\""
31.88,POSITION,'{"0": {"position": 1451, "speed": 8000}}',"\"\""
31.89,POSITION,'{"0": {"position": 1478, "speed": 8000}}',"\"\""
31.91,POSITION,'{"0": {"position": 1625, "speed": 8000}}',"\"\""
31.92,POSITION,'{"0": {"position": 1637, "speed": 8000}}',"\"\""
31.93,POSITION,'{"0": {"position": 1679, "speed": 8000}}',"\"\""
31.95,POSITION,'{"0": {"position": 1845, "speed": 8000}}',"\"\""
31.96,POSITION,'{"0": {"position": 1853, "speed": 8000}}',"\"\""
31.97,POSITION,'{"0": {"position": 1882, "speed": 8000}}',"\"\""
31.99,POSITION,'{"0": {"position": 1900, "speed": 8000}}',"\"\""
32.0,POSITION,'{"0": {"position": 1936, "speed": 8000}}',"\"\""
32.01,POSITION,'{"0": {"position": 1955, "speed": 8000}}',"\"\""
32.02,POSITION,'{"0": {"position": 1998, "speed": 8000}}',"\"\""
32.04,POSITION,'{"0": {"position": 2040, "speed": 8000}}',"\"\""
32.05,POSITION,'{"0": {"position": 2062, "speed": 8000}}',"\"\""
32.06,POSITION,'{"0": {"position": 2107, "speed": 8000}}',"\"\""
