time,instruction,arg_1,arg_2
8.76,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
8.78,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
8.79,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
8.8,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
8.81,POSITION,'{"5": {"position": 1199, "speed": 8000}}',""
8.82,POSITION,'{"5": {"position": 1197, "speed": 8000}}',""
8.85,POSITION,'{"5": {"position": 1195, "speed": 8000}}',""
8.86,POSITION,'{"5": {"position": 1193, "speed": 8000}}',""
8.91,POSITION,'{"5": {"position": 1195, "speed": 8000}}',""
8.92,POSITION,'{"5": {"position": 1197, "speed": 8000}}',""
8.94,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
8.95,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
8.97,POSITION,'{"5": {"position": 1219, "speed": 8000}}',""
8.98,POSITION,'{"5": {"position": 1224, "speed": 8000}}',""
8.99,POSITION,'{"5": {"position": 1235, "speed": 8000}}',""
9.0,POSITION,'{"5": {"position": 1240, "speed": 8000}}',""
9.02,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
9.02,POSITION,'{"5": {"position": 1249, "speed": 8000}}',""
9.03,POSITION,'{"5": {"position": 1252, "speed": 8000}}',""
9.04,POSITION,'{"5": {"position": 1257, "speed": 8000}}',""
9.07,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
9.08,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
9.1,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
9.1,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
9.15,POSITION,'{"5": {"position": 1266, "speed": 8000}}',""
9.16,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
9.16,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
9.17,POSITION,'{"5": {"position": 1257, "speed": 8000}}',""
9.18,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
9.18,POSITION,'{"5": {"position": 1253, "speed": 8000}}',""
9.2,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
9.21,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
9.21,POSITION,'{"5": {"position": 1229, "speed": 8000}}',""
9.22,POSITION,'{"5": {"position": 1222, "speed": 8000}}',""
9.24,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
9.24,POSITION,'{"5": {"position": 1210, "speed": 8000}}',""
9.25,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
9.26,POSITION,'{"5": {"position": 1192, "speed": 8000}}',""
9.27,POSITION,'{"5": {"position": 1187, "speed": 8000}}',""
9.28,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
9.28,POSITION,'{"5": {"position": 1177, "speed": 8000}}',""
9.3,POSITION,'{"5": {"position": 1171, "speed": 8000}}',""
9.31,POSITION,'{"5": {"position": 1159, "speed": 8000}}',""
9.32,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
9.33,POSITION,'{"5": {"position": 1141, "speed": 8000}}',""
9.35,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
9.35,POSITION,'{"5": {"position": 1118, "speed": 8000}}',""
9.36,POSITION,'{"5": {"position": 1087, "speed": 8000}}',""
9.37,POSITION,'{"5": {"position": 1072, "speed": 8000}}',""
9.38,POSITION,'{"5": {"position": 1040, "speed": 8000}}',""
9.4,POSITION,'{"5": {"position": 1022, "speed": 8000}}',""
9.41,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
9.41,POSITION,'{"5": {"position": 990, "speed": 8000}}',""
9.42,POSITION,'{"5": {"position": 973, "speed": 8000}}',""
9.43,POSITION,'{"5": {"position": 940, "speed": 8000}}',""
9.45,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
9.45,POSITION,'{"5": {"position": 901, "speed": 8000}}',""
9.46,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
9.48,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
9.8,POSITION,'{"5": {"position": 808, "speed": 8000}}',""
9.81,POSITION,'{"5": {"position": 817, "speed": 8000}}',""
9.82,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
9.82,POSITION,'{"5": {"position": 823, "speed": 8000}}',""
9.84,POSITION,'{"5": {"position": 840, "speed": 8000}}',""
9.85,POSITION,'{"5": {"position": 848, "speed": 8000}}',""
9.86,POSITION,'{"5": {"position": 862, "speed": 8000}}',""
9.87,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
9.89,POSITION,'{"5": {"position": 880, "speed": 8000}}',""
9.9,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
9.9,POSITION,'{"5": {"position": 886, "speed": 8000}}',""
9.91,POSITION,'{"5": {"position": 895, "speed": 8000}}',""
9.92,POSITION,'{"5": {"position": 899, "speed": 8000}}',""
9.93,POSITION,'{"5": {"position": 908, "speed": 8000}}',""
9.95,POSITION,'{"5": {"position": 913, "speed": 8000}}',""
9.96,POSITION,'{"5": {"position": 922, "speed": 8000}}',""
9.97,POSITION,'{"5": {"position": 925, "speed": 8000}}',""
9.98,POSITION,'{"5": {"position": 932, "speed": 8000}}',""
10.0,POSITION,'{"5": {"position": 935, "speed": 8000}}',""
10.01,POSITION,'{"5": {"position": 939, "speed": 8000}}',""
10.02,POSITION,'{"5": {"position": 942, "speed": 8000}}',""
10.03,POSITION,'{"5": {"position": 946, "speed": 8000}}',""
10.05,POSITION,'{"5": {"position": 951, "speed": 8000}}',""
10.06,POSITION,'{"5": {"position": 954, "speed": 8000}}',""
10.07,POSITION,'{"5": {"position": 960, "speed": 8000}}',""
10.08,POSITION,'{"5": {"position": 965, "speed": 8000}}',""
10.1,POSITION,'{"5": {"position": 973, "speed": 8000}}',""
10.11,POSITION,'{"5": {"position": 978, "speed": 8000}}',""
10.12,POSITION,'{"5": {"position": 981, "speed": 8000}}',""
10.13,POSITION,'{"5": {"position": 991, "speed": 8000}}',""
10.14,POSITION,'{"5": {"position": 995, "speed": 8000}}',""
10.16,POSITION,'{"5": {"position": 1002, "speed": 8000}}',""
10.17,POSITION,'{"5": {"position": 1005, "speed": 8000}}',""
10.18,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
10.18,POSITION,'{"5": {"position": 1013, "speed": 8000}}',""
10.2,POSITION,'{"5": {"position": 1021, "speed": 8000}}',""
10.21,POSITION,'{"5": {"position": 1024, "speed": 8000}}',""
10.22,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
10.23,POSITION,'{"5": {"position": 1037, "speed": 8000}}',""
10.24,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
10.26,POSITION,'{"5": {"position": 1056, "speed": 8000}}',""
10.27,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
10.28,POSITION,'{"5": {"position": 1079, "speed": 8000}}',""
10.29,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
10.29,POSITION,'{"5": {"position": 1094, "speed": 8000}}',""
10.31,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
10.32,POSITION,'{"5": {"position": 1112, "speed": 8000}}',""
10.33,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
10.34,POSITION,'{"5": {"position": 1125, "speed": 8000}}',""
10.35,POSITION,'{"5": {"position": 1132, "speed": 8000}}',""
10.37,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
10.38,POSITION,'{"5": {"position": 1141, "speed": 8000}}',""
10.39,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
10.41,POSITION,'{"5": {"position": 1160, "speed": 8000}}',""
10.42,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
10.43,POSITION,'{"5": {"position": 1176, "speed": 8000}}',""
10.44,POSITION,'{"5": {"position": 1180, "speed": 8000}}',""
10.46,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
10.47,POSITION,'{"5": {"position": 1195, "speed": 8000}}',""
10.48,POSITION,'{"5": {"position": 1207, "speed": 8000}}',""
10.49,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
10.5,POSITION,'{"5": {"position": 1225, "speed": 8000}}',""
10.52,POSITION,'{"5": {"position": 1231, "speed": 8000}}',""
10.53,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
10.53,POSITION,'{"5": {"position": 1244, "speed": 8000}}',""
10.55,POSITION,'{"5": {"position": 1259, "speed": 8000}}',""
10.56,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
10.57,POSITION,'{"5": {"position": 1281, "speed": 8000}}',""
10.58,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
10.6,POSITION,'{"5": {"position": 1295, "speed": 8000}}',""
10.61,POSITION,'{"5": {"position": 1302, "speed": 8000}}',""
10.62,POSITION,'{"5": {"position": 1305, "speed": 8000}}',""
10.63,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
10.64,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
10.65,POSITION,'{"5": {"position": 1314, "speed": 8000}}',""
10.66,POSITION,'{"5": {"position": 1319, "speed": 8000}}',""
10.67,POSITION,'{"5": {"position": 1322, "speed": 8000}}',""
10.68,POSITION,'{"5": {"position": 1324, "speed": 8000}}',""
10.69,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
10.69,POSITION,'{"5": {"position": 1328, "speed": 8000}}',""
10.71,POSITION,'{"5": {"position": 1331, "speed": 8000}}',""
10.72,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
10.73,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
10.73,POSITION,'{"5": {"position": 1341, "speed": 8000}}',""
10.74,POSITION,'{"5": {"position": 1348, "speed": 8000}}',""
10.75,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
10.76,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
10.77,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
10.78,POSITION,'{"5": {"position": 1357, "speed": 8000}}',""
10.79,POSITION,'{"5": {"position": 1360, "speed": 8000}}',""
10.81,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
10.81,POSITION,'{"5": {"position": 1363, "speed": 8000}}',""
10.82,POSITION,'{"5": {"position": 1366, "speed": 8000}}',""
10.84,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
10.85,POSITION,'{"5": {"position": 1370, "speed": 8000}}',""
10.87,POSITION,'{"5": {"position": 1373, "speed": 8000}}',""
10.88,POSITION,'{"5": {"position": 1375, "speed": 8000}}',""
10.89,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
10.89,POSITION,'{"5": {"position": 1377, "speed": 8000}}',""
10.91,POSITION,'{"5": {"position": 1379, "speed": 8000}}',""
10.92,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
10.93,POSITION,'{"5": {"position": 1386, "speed": 8000}}',""
10.94,POSITION,'{"5": {"position": 1390, "speed": 8000}}',""
10.95,POSITION,'{"5": {"position": 1392, "speed": 8000}}',""
10.97,POSITION,'{"5": {"position": 1395, "speed": 8000}}',""
10.99,POSITION,'{"5": {"position": 1398, "speed": 8000}}',""
11.0,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
11.0,POSITION,'{"5": {"position": 1400, "speed": 8000}}',""
11.02,POSITION,'{"5": {"position": 1402, "speed": 8000}}',""
11.04,POSITION,'{"5": {"position": 1404, "speed": 8000}}',""
11.05,POSITION,'{"5": {"position": 1406, "speed": 8000}}',""
11.07,POSITION,'{"5": {"position": 1408, "speed": 8000}}',""
11.09,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
11.1,POSITION,'{"5": {"position": 1410, "speed": 8000}}',""
11.12,POSITION,'{"5": {"position": 1413, "speed": 8000}}',""
11.14,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
11.16,POSITION,'{"5": {"position": 1417, "speed": 8000}}',""
11.17,POSITION,'{"5": {"position": 1420, "speed": 8000}}',""
11.2,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
11.2,POSITION,'{"5": {"position": 1423, "speed": 8000}}',""
11.21,POSITION,'{"5": {"position": 1427, "speed": 8000}}',""
11.22,POSITION,'{"5": {"position": 1432, "speed": 8000}}',""
11.23,POSITION,'{"5": {"position": 1434, "speed": 8000}}',""
11.24,POSITION,'{"5": {"position": 1436, "speed": 8000}}',""
11.26,POSITION,'{"5": {"position": 1440, "speed": 8000}}',""
11.27,POSITION,'{"5": {"position": 1443, "speed": 8000}}',""
11.29,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
11.29,POSITION,'{"5": {"position": 1448, "speed": 8000}}',""
11.3,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
11.32,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
11.33,POSITION,'{"5": {"position": 1459, "speed": 8000}}',""
11.34,POSITION,'{"5": {"position": 1464, "speed": 8000}}',""
11.35,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
11.36,POSITION,'{"5": {"position": 1470, "speed": 8000}}',""
11.38,POSITION,'{"5": {"position": 1472, "speed": 8000}}',""
11.39,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
11.4,POSITION,'{"5": {"position": 1479, "speed": 8000}}',""
11.41,POSITION,'{"5": {"position": 1487, "speed": 8000}}',""
11.43,POSITION,'{"5": {"position": 1491, "speed": 8000}}',""
11.44,POSITION,'{"5": {"position": 1497, "speed": 8000}}',""
11.45,POSITION,'{"5": {"position": 1500, "speed": 8000}}',""
11.46,POSITION,'{"5": {"position": 1504, "speed": 8000}}',""
11.47,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
11.49,POSITION,'{"5": {"position": 1509, "speed": 8000}}',""
11.51,POSITION,'{"5": {"position": 1512, "speed": 8000}}',""
11.52,POSITION,'{"5": {"position": 1515, "speed": 8000}}',""
11.53,POSITION,'{"5": {"position": 1518, "speed": 8000}}',""
11.56,POSITION,'{"5": {"position": 1521, "speed": 8000}}',""
11.57,POSITION,'{"5": {"position": 1523, "speed": 8000}}',""
11.59,POSITION,'{"5": {"position": 1525, "speed": 8000}}',""
11.62,POSITION,'{"5": {"position": 1527, "speed": 8000}}',""
11.64,POSITION,'{"5": {"position": 1530, "speed": 8000}}',""
11.66,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
11.68,POSITION,'{"5": {"position": 1534, "speed": 8000}}',""
11.7,POSITION,'{"5": {"position": 1536, "speed": 8000}}',""
11.71,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
11.72,POSITION,'{"5": {"position": 1542, "speed": 8000}}',""
11.73,POSITION,'{"5": {"position": 1550, "speed": 8000}}',""
11.75,POSITION,'{"5": {"position": 1558, "speed": 8000}}',""
11.76,POSITION,'{"5": {"position": 1561, "speed": 8000}}',""
11.77,POSITION,'{"5": {"position": 1566, "speed": 8000}}',""
11.78,POSITION,'{"5": {"position": 1568, "speed": 8000}}',""
11.8,POSITION,'{"5": {"position": 1572, "speed": 8000}}',""
11.82,POSITION,'{"5": {"position": 1575, "speed": 8000}}',""
11.83,POSITION,'{"5": {"position": 1578, "speed": 8000}}',""
11.84,POSITION,'{"5": {"position": 1580, "speed": 8000}}',""
11.87,POSITION,'{"5": {"position": 1582, "speed": 8000}}',""
11.89,POSITION,'{"5": {"position": 1585, "speed": 8000}}',""
11.9,POSITION,'{"5": {"position": 1587, "speed": 8000}}',""
11.93,POSITION,'{"5": {"position": 1589, "speed": 8000}}',""
11.95,POSITION,'{"5": {"position": 1591, "speed": 8000}}',""
11.97,POSITION,'{"5": {"position": 1594, "speed": 8000}}',""
12.04,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
12.06,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
12.09,POSITION,'{"5": {"position": 1592, "speed": 8000}}',""
12.11,POSITION,'{"5": {"position": 1590, "speed": 8000}}',""
12.15,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
12.38,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
12.4,POSITION,'{"5": {"position": 1595, "speed": 8000}}',""
12.43,POSITION,'{"5": {"position": 1597, "speed": 8000}}',""
12.46,POSITION,'{"5": {"position": 1599, "speed": 8000}}',""
12.49,POSITION,'{"5": {"position": 1601, "speed": 8000}}',""
12.51,POSITION,'{"5": {"position": 1604, "speed": 8000}}',""
12.54,POSITION,'{"5": {"position": 1606, "speed": 8000}}',""
12.57,POSITION,'{"5": {"position": 1609, "speed": 8000}}',""
12.59,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
12.61,POSITION,'{"5": {"position": 1613, "speed": 8000}}',""
12.64,POSITION,'{"5": {"position": 1616, "speed": 8000}}',""
12.66,POSITION,'{"5": {"position": 1618, "speed": 8000}}',""
12.69,POSITION,'{"5": {"position": 1621, "speed": 8000}}',""
12.72,POSITION,'{"5": {"position": 1623, "speed": 8000}}',""
12.74,POSITION,'{"5": {"position": 1625, "speed": 8000}}',""
12.81,POSITION,'{"5": {"position": 1627, "speed": 8000}}',""
12.86,POSITION,'{"5": {"position": 1629, "speed": 8000}}',""
