time,instruction,arg_1,arg_2
4.34,POSITION,'{"5": {"position": 2041, "speed": 8000}}',
4.36,POSITION,'{"5": {"position": 2039, "speed": 8000}}',
4.39,POSITION,'{"5": {"position": 2036, "speed": 8000}}',
4.4,POSITION,'{"5": {"position": 2034, "speed": 8000}}',
4.42,POSITION,'{"5": {"position": 2030, "speed": 8000}}',
4.43,POSITION,'{"5": {"position": 2028, "speed": 8000}}',
4.44,POSITION,'{"5": {"position": 2026, "speed": 8000}}',
4.45,POSITION,'{"5": {"position": 2024, "speed": 8000}}',
4.49,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',
4.49,POSITION,'{"5": {"position": 2021, "speed": 8000}}',
4.5,POSITION,'{"5": {"position": 2017, "speed": 8000}}',
4.51,POSITION,'{"5": {"position": 2015, "speed": 8000}}',
4.52,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',
4.52,POSITION,'{"5": {"position": 2012, "speed": 8000}}',
4.54,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',
4.54,POSITION,'{"5": {"position": 2010, "speed": 8000}}',
4.55,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',
4.55,POSITION,'{"5": {"position": 2004, "speed": 8000}}',
4.57,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',
4.57,POSITION,'{"5": {"position": 1992, "speed": 8000}}',
4.58,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',
4.58,POSITION,'{"5": {"position": 1975, "speed": 8000}}',
4.6,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',
4.6,POSITION,'{"5": {"position": 1942, "speed": 8000}}',
4.61,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',
4.61,POSITION,'{"5": {"position": 1921, "speed": 8000}}',
4.62,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',
4.62,POSITION,'{"5": {"position": 1877, "speed": 8000}}',
4.64,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',
4.64,POSITION,'{"5": {"position": 1839, "speed": 8000}}',
4.65,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',
4.65,POSITION,'{"5": {"position": 1822, "speed": 8000}}',
4.66,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',
4.66,POSITION,'{"5": {"position": 1793, "speed": 8000}}',
4.68,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',
4.68,POSITION,'{"5": {"position": 1774, "speed": 8000}}',
4.69,POSITION,'{"5": {"position": 1768, "speed": 8000}}',
4.7,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',
4.7,POSITION,'{"5": {"position": 1761, "speed": 8000}}',
4.73,POSITION,'{"5": {"position": 1765, "speed": 8000}}',
4.74,POSITION,'{"5": {"position": 1768, "speed": 8000}}',
4.75,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',
4.75,POSITION,'{"5": {"position": 1773, "speed": 8000}}',
4.76,POSITION,'{"5": {"position": 1775, "speed": 8000}}',
4.77,POSITION,'{"5": {"position": 1777, "speed": 8000}}',
4.79,POSITION,'{"5": {"position": 1781, "speed": 8000}}',
4.8,POSITION,'{"5": {"position": 1783, "speed": 8000}}',
4.81,POSITION,'{"5": {"position": 1786, "speed": 8000}}',
4.83,POSITION,'{"5": {"position": 1789, "speed": 8000}}',
4.87,POSITION,'{"5": {"position": 1786, "speed": 8000}}',
4.88,POSITION,'{"5": {"position": 1749, "speed": 8000}}',
4.89,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',
4.9,POSITION,'{"5": {"position": 1540, "speed": 8000}}',
4.91,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1519, "speed": 8000}}',
4.91,POSITION,'{"5": {"position": 1300, "speed": 8000}}',
4.92,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',
4.92,POSITION,'{"5": {"position": 991, "speed": 8000}}',
4.94,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',
4.94,POSITION,'{"5": {"position": 800, "speed": 8000}}',
4.95,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',
4.96,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',
4.99,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',
5.01,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',
5.02,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',
5.03,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',
5.05,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',
5.06,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',
5.08,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',
5.11,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',
5.18,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',
5.23,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',
5.25,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',
5.29,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',
5.31,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',
5.32,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',
5.34,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',
5.36,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',
5.4,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',
5.47,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',
5.51,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',
5.53,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',
5.54,POSITION,'{"5": {"position": 814, "speed": 8000}}',
5.55,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',
5.55,POSITION,'{"5": {"position": 833, "speed": 8000}}',
5.56,POSITION,'{"5": {"position": 1049, "speed": 8000}}',
5.58,POSITION,'{"5": {"position": 1075, "speed": 8000}}',
5.59,POSITION,'{"5": {"position": 1474, "speed": 8000}}',
5.6,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',
5.6,POSITION,'{"5": {"position": 1619, "speed": 8000}}',
5.62,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',
5.62,POSITION,'{"5": {"position": 1824, "speed": 8000}}',
5.63,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',
5.63,POSITION,'{"5": {"position": 1858, "speed": 8000}}',
5.64,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',
5.65,POSITION,'{"5": {"position": 1901, "speed": 8000}}',
5.66,POSITION,'{"5": {"position": 1921, "speed": 8000}}',
5.67,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',
5.67,POSITION,'{"5": {"position": 1960, "speed": 8000}}',
5.69,POSITION,'{"5": {"position": 1999, "speed": 8000}}',
5.7,POSITION,'{"5": {"position": 2014, "speed": 8000}}',
5.71,POSITION,'{"5": {"position": 2035, "speed": 8000}}',
5.72,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',
5.72,POSITION,'{"5": {"position": 2049, "speed": 8000}}',
5.74,POSITION,'{"5": {"position": 2053, "speed": 8000}}',
5.75,POSITION,'{"5": {"position": 2056, "speed": 8000}}',
5.76,POSITION,'{"5": {"position": 2059, "speed": 8000}}',
5.79,POSITION,'{"5": {"position": 2061, "speed": 8000}}',
5.86,POSITION,'{"5": {"position": 2058, "speed": 8000}}',
5.87,POSITION,'{"5": {"position": 2054, "speed": 8000}}',
5.88,POSITION,'{"5": {"position": 2046, "speed": 8000}}',
5.89,POSITION,'{"5": {"position": 2043, "speed": 8000}}',
5.91,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',
5.91,POSITION,'{"5": {"position": 2037, "speed": 8000}}',
5.92,POSITION,'{"5": {"position": 2033, "speed": 8000}}',
5.94,POSITION,'{"5": {"position": 2029, "speed": 8000}}',
5.96,POSITION,'{"5": {"position": 2025, "speed": 8000}}',
5.97,POSITION,'{"5": {"position": 2019, "speed": 8000}}',
5.98,POSITION,'{"5": {"position": 2017, "speed": 8000}}',
5.99,POSITION,'{"5": {"position": 2013, "speed": 8000}}',
6.02,POSITION,'{"5": {"position": 2010, "speed": 8000}}',
6.04,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',
6.04,POSITION,'{"5": {"position": 2008, "speed": 8000}}',
6.05,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',
6.07,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',
6.08,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',
6.08,POSITION,'{"5": {"position": 2017, "speed": 8000}}',
6.09,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',
6.09,POSITION,'{"5": {"position": 2027, "speed": 8000}}',
6.1,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1674, "speed": 8000}}',
6.1,POSITION,'{"5": {"position": 2050, "speed": 8000}}',
6.12,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',
6.12,POSITION,'{"5": {"position": 2073, "speed": 8000}}',
6.13,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',
6.13,POSITION,'{"5": {"position": 2082, "speed": 8000}}',
6.14,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1692, "speed": 8000}}',
6.14,POSITION,'{"5": {"position": 2096, "speed": 8000}}',
6.16,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',
6.16,POSITION,'{"5": {"position": 2106, "speed": 8000}}',
6.17,POSITION,'{"5": {"position": 2109, "speed": 8000}}',
6.18,POSITION,'{"7": {"position": 1389, "speed": 8000}, "6": {"position": 1701, "speed": 8000}}',
6.18,POSITION,'{"5": {"position": 2114, "speed": 8000}}',
6.2,POSITION,'{"5": {"position": 2117, "speed": 8000}}',
6.21,POSITION,'{"7": {"position": 1387, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',
6.22,POSITION,'{"5": {"position": 2119, "speed": 8000}}',
6.23,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',
6.25,POSITION,'{"5": {"position": 2121, "speed": 8000}}',
6.31,POSITION,'{"5": {"position": 2123, "speed": 8000}}',
