time,instruction,arg_1,arg_2
2.32,POSITION,'{"8": {"position": 1416, "speed": 8000}, "9": {"position": 1583, "speed": 8000}, "10": {"position": 1583, "speed": 8000}, "11": {"position": 1416, "speed": 8000}}',""
2.34,POSITION,'{"8": {"position": 1425, "speed": 8000}, "9": {"position": 1574, "speed": 8000}, "10": {"position": 1574, "speed": 8000}, "11": {"position": 1425, "speed": 8000}}',""
2.35,POSITION,'{"8": {"position": 1433, "speed": 8000}, "9": {"position": 1566, "speed": 8000}, "10": {"position": 1566, "speed": 8000}, "11": {"position": 1433, "speed": 8000}}',""
2.36,POSITION,'{"8": {"position": 1436, "speed": 8000}, "9": {"position": 1563, "speed": 8000}, "10": {"position": 1563, "speed": 8000}, "11": {"position": 1436, "speed": 8000}}',""
2.38,POSITION,'{"8": {"position": 1441, "speed": 8000}, "9": {"position": 1558, "speed": 8000}, "10": {"position": 1558, "speed": 8000}, "11": {"position": 1441, "speed": 8000}}',""
2.39,POSITION,'{"8": {"position": 1448, "speed": 8000}, "9": {"position": 1551, "speed": 8000}, "10": {"position": 1551, "speed": 8000}, "11": {"position": 1448, "speed": 8000}}',""
2.4,POSITION,'{"8": {"position": 1453, "speed": 8000}, "9": {"position": 1546, "speed": 8000}, "10": {"position": 1546, "speed": 8000}, "11": {"position": 1453, "speed": 8000}}',""
2.42,POSITION,'{"8": {"position": 1457, "speed": 8000}, "9": {"position": 1542, "speed": 8000}, "10": {"position": 1542, "speed": 8000}, "11": {"position": 1457, "speed": 8000}}',""
2.44,POSITION,'{"8": {"position": 1473, "speed": 8000}, "9": {"position": 1526, "speed": 8000}, "10": {"position": 1526, "speed": 8000}, "11": {"position": 1473, "speed": 8000}}',""
2.45,POSITION,'{"8": {"position": 1485, "speed": 8000}, "9": {"position": 1514, "speed": 8000}, "10": {"position": 1514, "speed": 8000}, "11": {"position": 1485, "speed": 8000}}',""
2.46,POSITION,'{"8": {"position": 1491, "speed": 8000}, "9": {"position": 1508, "speed": 8000}, "10": {"position": 1508, "speed": 8000}, "11": {"position": 1491, "speed": 8000}}',""
2.47,POSITION,'{"8": {"position": 1501, "speed": 8000}, "9": {"position": 1498, "speed": 8000}, "10": {"position": 1498, "speed": 8000}, "11": {"position": 1501, "speed": 8000}}',""
2.49,POSITION,'{"8": {"position": 1506, "speed": 8000}, "9": {"position": 1493, "speed": 8000}, "10": {"position": 1493, "speed": 8000}, "11": {"position": 1506, "speed": 8000}}',""
2.5,POSITION,'{"8": {"position": 1513, "speed": 8000}, "9": {"position": 1486, "speed": 8000}, "10": {"position": 1486, "speed": 8000}, "11": {"position": 1513, "speed": 8000}}',""
2.51,POSITION,'{"8": {"position": 1517, "speed": 8000}, "9": {"position": 1482, "speed": 8000}, "10": {"position": 1482, "speed": 8000}, "11": {"position": 1517, "speed": 8000}}',""
