time,instruction,arg_1,arg_2
12.28,POSITION,'{"13": {"position": 1285, "speed": 8000}}',""
12.3,POSITION,'{"13": {"position": 1283, "speed": 8000}}',""
12.31,POSITION,'{"13": {"position": 1278, "speed": 8000}}',""
12.32,POSITION,'{"13": {"position": 1274, "speed": 8000}}',""
12.33,POSITION,'{"13": {"position": 1266, "speed": 8000}}',""
12.34,POSITION,'{"12": {"position": 1710, "speed": 8000}}',""
12.34,POSITION,'{"13": {"position": 1261, "speed": 8000}}',""
12.36,POSITION,'{"12": {"position": 1720, "speed": 8000}}',""
12.36,POSITION,'{"13": {"position": 1250, "speed": 8000}}',""
12.37,POSITION,'{"12": {"position": 1732, "speed": 8000}}',""
12.37,POSITION,'{"13": {"position": 1241, "speed": 8000}}',""
12.38,POSITION,'{"12": {"position": 1737, "speed": 8000}}',""
12.38,POSITION,'{"13": {"position": 1237, "speed": 8000}}',""
12.4,POSITION,'{"12": {"position": 1751, "speed": 8000}}',""
12.4,POSITION,'{"13": {"position": 1232, "speed": 8000}}',""
12.41,POSITION,'{"12": {"position": 1762, "speed": 8000}}',""
12.41,POSITION,'{"13": {"position": 1230, "speed": 8000}}',""
12.42,POSITION,'{"12": {"position": 1766, "speed": 8000}}',""
12.42,POSITION,'{"13": {"position": 1226, "speed": 8000}}',""
12.44,POSITION,'{"12": {"position": 1774, "speed": 8000}}',""
12.44,POSITION,'{"13": {"position": 1224, "speed": 8000}}',""
12.45,POSITION,'{"12": {"position": 1780, "speed": 8000}}',""
12.45,POSITION,'{"13": {"position": 1222, "speed": 8000}}',""
12.46,POSITION,'{"12": {"position": 1782, "speed": 8000}}',""
12.49,POSITION,'{"12": {"position": 1785, "speed": 8000}}',""
12.49,POSITION,'{"13": {"position": 1219, "speed": 8000}}',""
12.5,POSITION,'{"12": {"position": 1788, "speed": 8000}}',""
12.5,POSITION,'{"13": {"position": 1217, "speed": 8000}}',""
12.51,POSITION,'{"12": {"position": 1790, "speed": 8000}}',""
12.53,POSITION,'{"12": {"position": 1793, "speed": 8000}}',""
12.55,POSITION,'{"12": {"position": 1796, "speed": 8000}}',""
12.56,POSITION,'{"12": {"position": 1799, "speed": 8000}}',""
12.56,POSITION,'{"13": {"position": 1215, "speed": 8000}}',""
12.59,POSITION,'{"12": {"position": 1802, "speed": 8000}}',""
12.6,POSITION,'{"12": {"position": 1804, "speed": 8000}}',""
12.62,POSITION,'{"12": {"position": 1806, "speed": 8000}}',""
12.69,POSITION,'{"12": {"position": 1809, "speed": 8000}}',""
12.73,POSITION,'{"13": {"position": 1212, "speed": 8000}}',""
12.75,POSITION,'{"13": {"position": 1210, "speed": 8000}}',""
12.76,POSITION,'{"12": {"position": 1807, "speed": 8000}}',""
12.76,POSITION,'{"13": {"position": 1207, "speed": 8000}}',""
12.78,POSITION,'{"13": {"position": 1204, "speed": 8000}}',""
12.79,POSITION,'{"12": {"position": 1805, "speed": 8000}}',""
12.79,POSITION,'{"13": {"position": 1202, "speed": 8000}}',""
12.8,POSITION,'{"13": {"position": 1197, "speed": 8000}}',""
12.81,POSITION,'{"12": {"position": 1803, "speed": 8000}}',""
12.82,POSITION,'{"13": {"position": 1192, "speed": 8000}}',""
12.83,POSITION,'{"12": {"position": 1800, "speed": 8000}}',""
12.83,POSITION,'{"13": {"position": 1183, "speed": 8000}}',""
12.84,POSITION,'{"12": {"position": 1797, "speed": 8000}}',""
12.84,POSITION,'{"13": {"position": 1175, "speed": 8000}}',""
12.85,POSITION,'{"13": {"position": 1171, "speed": 8000}}',""
12.87,POSITION,'{"12": {"position": 1795, "speed": 8000}}',""
12.87,POSITION,'{"13": {"position": 1165, "speed": 8000}}',""
12.88,POSITION,'{"12": {"position": 1793, "speed": 8000}}',""
12.88,POSITION,'{"13": {"position": 1159, "speed": 8000}}',""
12.89,POSITION,'{"13": {"position": 1157, "speed": 8000}}',""
12.9,POSITION,'{"12": {"position": 1791, "speed": 8000}}',""
12.91,POSITION,'{"13": {"position": 1153, "speed": 8000}}',""
12.93,POSITION,'{"13": {"position": 1150, "speed": 8000}}',""
12.94,POSITION,'{"13": {"position": 1147, "speed": 8000}}',""
12.95,POSITION,'{"13": {"position": 1144, "speed": 8000}}',""
12.97,POSITION,'{"13": {"position": 1142, "speed": 8000}}',""
12.98,POSITION,'{"13": {"position": 1138, "speed": 8000}}',""
12.99,POSITION,'{"13": {"position": 1135, "speed": 8000}}',""
13.0,POSITION,'{"13": {"position": 1132, "speed": 8000}}',""
13.01,POSITION,'{"13": {"position": 1126, "speed": 8000}}',""
13.03,POSITION,'{"13": {"position": 1124, "speed": 8000}}',""
13.04,POSITION,'{"12": {"position": 1788, "speed": 8000}}',""
13.04,POSITION,'{"13": {"position": 1119, "speed": 8000}}',""
13.05,POSITION,'{"13": {"position": 1116, "speed": 8000}}',""
13.06,POSITION,'{"13": {"position": 1112, "speed": 8000}}',""
13.08,POSITION,'{"13": {"position": 1110, "speed": 8000}}',""
13.09,POSITION,'{"13": {"position": 1108, "speed": 8000}}',""
13.1,POSITION,'{"13": {"position": 1105, "speed": 8000}}',""
13.11,POSITION,'{"13": {"position": 1100, "speed": 8000}}',""
13.12,POSITION,'{"13": {"position": 1096, "speed": 8000}}',""
13.14,POSITION,'{"13": {"position": 1081, "speed": 8000}}',""
13.15,POSITION,'{"13": {"position": 1069, "speed": 8000}}',""
13.16,POSITION,'{"13": {"position": 1065, "speed": 8000}}',""
13.17,POSITION,'{"12": {"position": 1785, "speed": 8000}}',""
13.17,POSITION,'{"13": {"position": 1057, "speed": 8000}}',""
13.19,POSITION,'{"12": {"position": 1782, "speed": 8000}}',""
13.19,POSITION,'{"13": {"position": 1055, "speed": 8000}}',""
13.2,POSITION,'{"12": {"position": 1775, "speed": 8000}}',""
13.2,POSITION,'{"13": {"position": 1051, "speed": 8000}}',""
13.21,POSITION,'{"12": {"position": 1772, "speed": 8000}}',""
13.22,POSITION,'{"12": {"position": 1765, "speed": 8000}}',""
13.22,POSITION,'{"13": {"position": 1047, "speed": 8000}}',""
13.24,POSITION,'{"12": {"position": 1760, "speed": 8000}}',""
13.24,POSITION,'{"13": {"position": 1044, "speed": 8000}}',""
13.25,POSITION,'{"12": {"position": 1757, "speed": 8000}}',""
13.25,POSITION,'{"13": {"position": 1041, "speed": 8000}}',""
13.26,POSITION,'{"12": {"position": 1755, "speed": 8000}}',""
13.27,POSITION,'{"12": {"position": 1749, "speed": 8000}}',""
13.28,POSITION,'{"13": {"position": 1038, "speed": 8000}}',""
13.29,POSITION,'{"12": {"position": 1746, "speed": 8000}}',""
13.29,POSITION,'{"13": {"position": 1034, "speed": 8000}}',""
13.3,POSITION,'{"12": {"position": 1739, "speed": 8000}}',""
13.3,POSITION,'{"13": {"position": 1029, "speed": 8000}}',""
13.31,POSITION,'{"12": {"position": 1727, "speed": 8000}}',""
13.31,POSITION,'{"13": {"position": 1024, "speed": 8000}}',""
13.32,POSITION,'{"12": {"position": 1721, "speed": 8000}}',""
13.33,POSITION,'{"13": {"position": 1021, "speed": 8000}}',""
13.34,POSITION,'{"12": {"position": 1708, "speed": 8000}}',""
13.34,POSITION,'{"13": {"position": 1017, "speed": 8000}}',""
13.35,POSITION,'{"12": {"position": 1702, "speed": 8000}}',""
13.35,POSITION,'{"13": {"position": 1015, "speed": 8000}}',""
13.36,POSITION,'{"12": {"position": 1691, "speed": 8000}}',""
13.36,POSITION,'{"13": {"position": 1011, "speed": 8000}}',""
13.38,POSITION,'{"12": {"position": 1682, "speed": 8000}}',""
13.38,POSITION,'{"13": {"position": 1006, "speed": 8000}}',""
13.39,POSITION,'{"12": {"position": 1679, "speed": 8000}}',""
13.39,POSITION,'{"13": {"position": 1003, "speed": 8000}}',""
13.4,POSITION,'{"12": {"position": 1674, "speed": 8000}}',""
13.4,POSITION,'{"13": {"position": 1000, "speed": 8000}}',""
13.41,POSITION,'{"12": {"position": 1671, "speed": 8000}}',""
13.43,POSITION,'{"12": {"position": 1666, "speed": 8000}}',""
13.43,POSITION,'{"13": {"position": 998, "speed": 8000}}',""
13.44,POSITION,'{"12": {"position": 1661, "speed": 8000}}',""
13.44,POSITION,'{"13": {"position": 995, "speed": 8000}}',""
13.45,POSITION,'{"12": {"position": 1658, "speed": 8000}}',""
13.47,POSITION,'{"12": {"position": 1651, "speed": 8000}}',""
13.48,POSITION,'{"12": {"position": 1640, "speed": 8000}}',""
13.48,POSITION,'{"13": {"position": 998, "speed": 8000}}',""
13.49,POSITION,'{"12": {"position": 1635, "speed": 8000}}',""
13.5,POSITION,'{"12": {"position": 1629, "speed": 8000}}',""
13.51,POSITION,'{"13": {"position": 1001, "speed": 8000}}',""
13.52,POSITION,'{"12": {"position": 1620, "speed": 8000}}',""
13.52,POSITION,'{"13": {"position": 1005, "speed": 8000}}',""
13.53,POSITION,'{"12": {"position": 1617, "speed": 8000}}',""
13.54,POSITION,'{"12": {"position": 1610, "speed": 8000}}',""
13.54,POSITION,'{"13": {"position": 1011, "speed": 8000}}',""
13.56,POSITION,'{"12": {"position": 1606, "speed": 8000}}',""
13.56,POSITION,'{"13": {"position": 1013, "speed": 8000}}',""
13.57,POSITION,'{"12": {"position": 1600, "speed": 8000}}',""
13.57,POSITION,'{"13": {"position": 1019, "speed": 8000}}',""
13.59,POSITION,'{"12": {"position": 1593, "speed": 8000}}',""
13.59,POSITION,'{"13": {"position": 1025, "speed": 8000}}',""
13.6,POSITION,'{"12": {"position": 1587, "speed": 8000}}',""
13.6,POSITION,'{"13": {"position": 1030, "speed": 8000}}',""
13.61,POSITION,'{"12": {"position": 1584, "speed": 8000}}',""
13.61,POSITION,'{"13": {"position": 1033, "speed": 8000}}',""
13.62,POSITION,'{"12": {"position": 1581, "speed": 8000}}',""
13.63,POSITION,'{"13": {"position": 1037, "speed": 8000}}',""
13.64,POSITION,'{"12": {"position": 1578, "speed": 8000}}',""
13.64,POSITION,'{"13": {"position": 1040, "speed": 8000}}',""
13.66,POSITION,'{"12": {"position": 1576, "speed": 8000}}',""
13.66,POSITION,'{"13": {"position": 1044, "speed": 8000}}',""
13.68,POSITION,'{"12": {"position": 1574, "speed": 8000}}',""
13.69,POSITION,'{"13": {"position": 1047, "speed": 8000}}',""
13.7,POSITION,'{"13": {"position": 1049, "speed": 8000}}',""
13.71,POSITION,'{"12": {"position": 1572, "speed": 8000}}',""
13.71,POSITION,'{"13": {"position": 1056, "speed": 8000}}',""
13.72,POSITION,'{"13": {"position": 1059, "speed": 8000}}',""
13.73,POSITION,'{"12": {"position": 1570, "speed": 8000}}',""
13.73,POSITION,'{"13": {"position": 1066, "speed": 8000}}',""
13.75,POSITION,'{"13": {"position": 1073, "speed": 8000}}',""
13.76,POSITION,'{"13": {"position": 1076, "speed": 8000}}',""
13.77,POSITION,'{"13": {"position": 1079, "speed": 8000}}',""
13.78,POSITION,'{"13": {"position": 1084, "speed": 8000}}',""
13.8,POSITION,'{"13": {"position": 1086, "speed": 8000}}',""
13.81,POSITION,'{"13": {"position": 1089, "speed": 8000}}',""
13.83,POSITION,'{"13": {"position": 1091, "speed": 8000}}',""
13.87,POSITION,'{"13": {"position": 1094, "speed": 8000}}',""
13.94,POSITION,'{"13": {"position": 1097, "speed": 8000}}',""
14.01,POSITION,'{"13": {"position": 1100, "speed": 8000}}',""
14.06,POSITION,'{"13": {"position": 1103, "speed": 8000}}',""
14.07,POSITION,'{"13": {"position": 1105, "speed": 8000}}',""
14.08,POSITION,'{"13": {"position": 1107, "speed": 8000}}',""
14.09,POSITION,'{"13": {"position": 1111, "speed": 8000}}',""
14.11,POSITION,'{"13": {"position": 1113, "speed": 8000}}',""
14.12,POSITION,'{"13": {"position": 1117, "speed": 8000}}',""
14.13,POSITION,'{"13": {"position": 1119, "speed": 8000}}',""
14.14,POSITION,'{"13": {"position": 1123, "speed": 8000}}',""
14.16,POSITION,'{"13": {"position": 1127, "speed": 8000}}',""
14.17,POSITION,'{"13": {"position": 1129, "speed": 8000}}',""
14.18,POSITION,'{"13": {"position": 1133, "speed": 8000}}',""
14.19,POSITION,'{"13": {"position": 1135, "speed": 8000}}',""
14.2,POSITION,'{"13": {"position": 1139, "speed": 8000}}',""
14.23,POSITION,'{"13": {"position": 1144, "speed": 8000}}',""
14.24,POSITION,'{"13": {"position": 1146, "speed": 8000}}',""
14.25,POSITION,'{"13": {"position": 1149, "speed": 8000}}',""
14.26,POSITION,'{"13": {"position": 1153, "speed": 8000}}',""
14.28,POSITION,'{"13": {"position": 1155, "speed": 8000}}',""
14.29,POSITION,'{"13": {"position": 1159, "speed": 8000}}',""
14.3,POSITION,'{"13": {"position": 1161, "speed": 8000}}',""
14.31,POSITION,'{"13": {"position": 1165, "speed": 8000}}',""
14.33,POSITION,'{"13": {"position": 1167, "speed": 8000}}',""
14.34,POSITION,'{"13": {"position": 1172, "speed": 8000}}',""
14.35,POSITION,'{"13": {"position": 1175, "speed": 8000}}',""
14.36,POSITION,'{"13": {"position": 1180, "speed": 8000}}',""
14.38,POSITION,'{"13": {"position": 1184, "speed": 8000}}',""
14.39,POSITION,'{"13": {"position": 1186, "speed": 8000}}',""
14.41,POSITION,'{"13": {"position": 1189, "speed": 8000}}',""
14.42,POSITION,'{"13": {"position": 1191, "speed": 8000}}',""
14.43,POSITION,'{"13": {"position": 1194, "speed": 8000}}',""
14.46,POSITION,'{"13": {"position": 1197, "speed": 8000}}',""
14.48,POSITION,'{"13": {"position": 1199, "speed": 8000}}',""
14.49,POSITION,'{"13": {"position": 1202, "speed": 8000}}',""
14.51,POSITION,'{"13": {"position": 1204, "speed": 8000}}',""
14.53,POSITION,'{"13": {"position": 1208, "speed": 8000}}',""
14.55,POSITION,'{"13": {"position": 1211, "speed": 8000}}',""
14.56,POSITION,'{"13": {"position": 1213, "speed": 8000}}',""
14.59,POSITION,'{"13": {"position": 1215, "speed": 8000}}',""
14.61,POSITION,'{"13": {"position": 1218, "speed": 8000}}',""
14.65,POSITION,'{"13": {"position": 1220, "speed": 8000}}',""
14.66,POSITION,'{"13": {"position": 1222, "speed": 8000}}',""
14.69,POSITION,'{"13": {"position": 1224, "speed": 8000}}',""
14.7,POSITION,'{"12": {"position": 1573, "speed": 8000}}',""
14.75,POSITION,'{"13": {"position": 1227, "speed": 8000}}',""
14.78,POSITION,'{"12": {"position": 1575, "speed": 8000}}',""
14.78,POSITION,'{"13": {"position": 1229, "speed": 8000}}',""
14.84,POSITION,'{"13": {"position": 1232, "speed": 8000}}',""
14.94,POSITION,'{"12": {"position": 1577, "speed": 8000}}',""
15.07,POSITION,'{"12": {"position": 1579, "speed": 8000}}',""
15.1,POSITION,'{"12": {"position": 1582, "speed": 8000}}',""
15.12,POSITION,'{"12": {"position": 1585, "speed": 8000}}',""
15.13,POSITION,'{"12": {"position": 1587, "speed": 8000}}',""
15.15,POSITION,'{"12": {"position": 1590, "speed": 8000}}',""
15.15,POSITION,'{"13": {"position": 1234, "speed": 8000}}',""
15.18,POSITION,'{"12": {"position": 1592, "speed": 8000}}',""
15.19,POSITION,'{"13": {"position": 1236, "speed": 8000}}',""
15.2,POSITION,'{"12": {"position": 1594, "speed": 8000}}',""
15.28,POSITION,'{"13": {"position": 1239, "speed": 8000}}',""
15.33,POSITION,'{"12": {"position": 1596, "speed": 8000}}',""
15.39,POSITION,'{"13": {"position": 1242, "speed": 8000}}',""
15.43,POSITION,'{"13": {"position": 1245, "speed": 8000}}',""
15.48,POSITION,'{"13": {"position": 1248, "speed": 8000}}',""
15.51,POSITION,'{"13": {"position": 1251, "speed": 8000}}',""
15.52,POSITION,'{"13": {"position": 1255, "speed": 8000}}',""
15.55,POSITION,'{"12": {"position": 1599, "speed": 8000}}',""
15.55,POSITION,'{"13": {"position": 1260, "speed": 8000}}',""
15.57,POSITION,'{"13": {"position": 1263, "speed": 8000}}',""
15.58,POSITION,'{"13": {"position": 1266, "speed": 8000}}',""
15.59,POSITION,'{"13": {"position": 1268, "speed": 8000}}',""
15.61,POSITION,'{"13": {"position": 1270, "speed": 8000}}',""
15.62,POSITION,'{"13": {"position": 1272, "speed": 8000}}',""
15.64,POSITION,'{"13": {"position": 1275, "speed": 8000}}',""
15.65,POSITION,'{"13": {"position": 1277, "speed": 8000}}',""
15.68,POSITION,'{"13": {"position": 1280, "speed": 8000}}',""
15.69,POSITION,'{"13": {"position": 1282, "speed": 8000}}',""
15.7,POSITION,'{"13": {"position": 1286, "speed": 8000}}',""
15.73,POSITION,'{"13": {"position": 1291, "speed": 8000}}',""
15.74,POSITION,'{"12": {"position": 1597, "speed": 8000}}',""
15.74,POSITION,'{"13": {"position": 1295, "speed": 8000}}',""
15.75,POSITION,'{"13": {"position": 1297, "speed": 8000}}',""
15.77,POSITION,'{"12": {"position": 1595, "speed": 8000}}',""
15.77,POSITION,'{"13": {"position": 1301, "speed": 8000}}',""
15.79,POSITION,'{"13": {"position": 1304, "speed": 8000}}',""
15.81,POSITION,'{"13": {"position": 1306, "speed": 8000}}',""
15.85,POSITION,'{"13": {"position": 1309, "speed": 8000}}',""
15.89,POSITION,'{"12": {"position": 1592, "speed": 8000}}',""
15.9,POSITION,'{"13": {"position": 1312, "speed": 8000}}',""
15.96,POSITION,'{"12": {"position": 1589, "speed": 8000}}',""
15.98,POSITION,'{"12": {"position": 1587, "speed": 8000}}',""
16.05,POSITION,'{"12": {"position": 1584, "speed": 8000}}',""
16.09,POSITION,'{"12": {"position": 1582, "speed": 8000}}',""
16.11,POSITION,'{"13": {"position": 1315, "speed": 8000}}',""
16.13,POSITION,'{"13": {"position": 1317, "speed": 8000}}',""
16.14,POSITION,'{"13": {"position": 1319, "speed": 8000}}',""
16.16,POSITION,'{"13": {"position": 1321, "speed": 8000}}',""
16.18,POSITION,'{"13": {"position": 1324, "speed": 8000}}',""
16.2,POSITION,'{"13": {"position": 1327, "speed": 8000}}',""
16.22,POSITION,'{"12": {"position": 1579, "speed": 8000}}',""
16.22,POSITION,'{"13": {"position": 1331, "speed": 8000}}',""
16.23,POSITION,'{"13": {"position": 1336, "speed": 8000}}',""
16.24,POSITION,'{"13": {"position": 1338, "speed": 8000}}',""
16.25,POSITION,'{"13": {"position": 1343, "speed": 8000}}',""
16.27,POSITION,'{"12": {"position": 1576, "speed": 8000}}',""
16.27,POSITION,'{"13": {"position": 1347, "speed": 8000}}',""
16.28,POSITION,'{"13": {"position": 1349, "speed": 8000}}',""
16.29,POSITION,'{"12": {"position": 1574, "speed": 8000}}',""
16.31,POSITION,'{"13": {"position": 1353, "speed": 8000}}',""
16.32,POSITION,'{"13": {"position": 1355, "speed": 8000}}',""
16.35,POSITION,'{"13": {"position": 1358, "speed": 8000}}',""
16.36,POSITION,'{"13": {"position": 1360, "speed": 8000}}',""
16.39,POSITION,'{"12": {"position": 1571, "speed": 8000}}',""
16.39,POSITION,'{"13": {"position": 1362, "speed": 8000}}',""
16.4,POSITION,'{"13": {"position": 1364, "speed": 8000}}',""
16.43,POSITION,'{"13": {"position": 1369, "speed": 8000}}',""
16.45,POSITION,'{"12": {"position": 1568, "speed": 8000}}',""
16.45,POSITION,'{"13": {"position": 1373, "speed": 8000}}',""
16.46,POSITION,'{"13": {"position": 1379, "speed": 8000}}',""
16.47,POSITION,'{"13": {"position": 1384, "speed": 8000}}',""
16.48,POSITION,'{"12": {"position": 1565, "speed": 8000}}',""
16.49,POSITION,'{"13": {"position": 1393, "speed": 8000}}',""
16.5,POSITION,'{"13": {"position": 1402, "speed": 8000}}',""
16.51,POSITION,'{"13": {"position": 1406, "speed": 8000}}',""
16.52,POSITION,'{"12": {"position": 1563, "speed": 8000}}',""
16.52,POSITION,'{"13": {"position": 1414, "speed": 8000}}',""
16.53,POSITION,'{"13": {"position": 1417, "speed": 8000}}',""
16.55,POSITION,'{"13": {"position": 1424, "speed": 8000}}',""
16.56,POSITION,'{"13": {"position": 1428, "speed": 8000}}',""
16.57,POSITION,'{"13": {"position": 1436, "speed": 8000}}',""
16.58,POSITION,'{"13": {"position": 1439, "speed": 8000}}',""
16.6,POSITION,'{"13": {"position": 1443, "speed": 8000}}',""
16.61,POSITION,'{"13": {"position": 1445, "speed": 8000}}',""
16.62,POSITION,'{"13": {"position": 1449, "speed": 8000}}',""
16.64,POSITION,'{"13": {"position": 1452, "speed": 8000}}',""
16.65,POSITION,'{"13": {"position": 1455, "speed": 8000}}',""
16.68,POSITION,'{"13": {"position": 1457, "speed": 8000}}',""
16.74,POSITION,'{"13": {"position": 1460, "speed": 8000}}',""
16.94,POSITION,'{"12": {"position": 1560, "speed": 8000}}',""
16.98,POSITION,'{"12": {"position": 1556, "speed": 8000}}',""
17.0,POSITION,'{"12": {"position": 1554, "speed": 8000}}',""
17.01,POSITION,'{"12": {"position": 1548, "speed": 8000}}',""
17.02,POSITION,'{"12": {"position": 1545, "speed": 8000}}',""
17.03,POSITION,'{"12": {"position": 1540, "speed": 8000}}',""
17.05,POSITION,'{"12": {"position": 1538, "speed": 8000}}',""
17.06,POSITION,'{"12": {"position": 1533, "speed": 8000}}',""
17.07,POSITION,'{"12": {"position": 1531, "speed": 8000}}',""
17.08,POSITION,'{"12": {"position": 1526, "speed": 8000}}',""
17.1,POSITION,'{"12": {"position": 1522, "speed": 8000}}',""
17.11,POSITION,'{"12": {"position": 1520, "speed": 8000}}',""
17.12,POSITION,'{"12": {"position": 1518, "speed": 8000}}',""
17.13,POSITION,'{"12": {"position": 1514, "speed": 8000}}',""
17.15,POSITION,'{"12": {"position": 1510, "speed": 8000}}',""
17.16,POSITION,'{"12": {"position": 1503, "speed": 8000}}',""
17.17,POSITION,'{"12": {"position": 1499, "speed": 8000}}',""
17.17,POSITION,'{"13": {"position": 1457, "speed": 8000}}',""
17.19,POSITION,'{"12": {"position": 1493, "speed": 8000}}',""
17.2,POSITION,'{"12": {"position": 1489, "speed": 8000}}',""
17.2,POSITION,'{"13": {"position": 1455, "speed": 8000}}',""
17.21,POSITION,'{"12": {"position": 1487, "speed": 8000}}',""
17.23,POSITION,'{"12": {"position": 1485, "speed": 8000}}',""
17.24,POSITION,'{"12": {"position": 1483, "speed": 8000}}',""
17.24,POSITION,'{"13": {"position": 1453, "speed": 8000}}',""
17.26,POSITION,'{"12": {"position": 1481, "speed": 8000}}',""
17.28,POSITION,'{"12": {"position": 1479, "speed": 8000}}',""
17.3,POSITION,'{"12": {"position": 1477, "speed": 8000}}',""
17.36,POSITION,'{"12": {"position": 1474, "speed": 8000}}',""
17.44,POSITION,'{"12": {"position": 1471, "speed": 8000}}',""
17.45,POSITION,'{"13": {"position": 1455, "speed": 8000}}',""
17.46,POSITION,'{"13": {"position": 1457, "speed": 8000}}',""
17.47,POSITION,'{"12": {"position": 1469, "speed": 8000}}',""
17.47,POSITION,'{"13": {"position": 1459, "speed": 8000}}',""
17.5,POSITION,'{"12": {"position": 1467, "speed": 8000}}',""
17.5,POSITION,'{"13": {"position": 1461, "speed": 8000}}',""
17.51,POSITION,'{"13": {"position": 1463, "speed": 8000}}',""
17.52,POSITION,'{"12": {"position": 1464, "speed": 8000}}',""
17.52,POSITION,'{"13": {"position": 1466, "speed": 8000}}',""
17.54,POSITION,'{"12": {"position": 1462, "speed": 8000}}',""
17.54,POSITION,'{"13": {"position": 1468, "speed": 8000}}',""
17.56,POSITION,'{"12": {"position": 1460, "speed": 8000}}',""
17.56,POSITION,'{"13": {"position": 1470, "speed": 8000}}',""
17.57,POSITION,'{"12": {"position": 1458, "speed": 8000}}',""
17.57,POSITION,'{"13": {"position": 1472, "speed": 8000}}',""
17.59,POSITION,'{"13": {"position": 1474, "speed": 8000}}',""
17.6,POSITION,'{"12": {"position": 1456, "speed": 8000}}',""
17.62,POSITION,'{"13": {"position": 1476, "speed": 8000}}',""
17.65,POSITION,'{"13": {"position": 1478, "speed": 8000}}',""
17.68,POSITION,'{"12": {"position": 1453, "speed": 8000}}',""
17.7,POSITION,'{"12": {"position": 1451, "speed": 8000}}',""
17.71,POSITION,'{"12": {"position": 1449, "speed": 8000}}',""
17.75,POSITION,'{"12": {"position": 1446, "speed": 8000}}',""
17.84,POSITION,'{"13": {"position": 1481, "speed": 8000}}',""
17.92,POSITION,'{"13": {"position": 1483, "speed": 8000}}',""
17.95,POSITION,'{"12": {"position": 1448, "speed": 8000}}',""
17.95,POSITION,'{"13": {"position": 1485, "speed": 8000}}',""
17.96,POSITION,'{"12": {"position": 1451, "speed": 8000}}',""
17.97,POSITION,'{"12": {"position": 1453, "speed": 8000}}',""
17.98,POSITION,'{"12": {"position": 1456, "speed": 8000}}',""
18.0,POSITION,'{"12": {"position": 1462, "speed": 8000}}',""
18.01,POSITION,'{"12": {"position": 1466, "speed": 8000}}',""
18.02,POSITION,'{"12": {"position": 1476, "speed": 8000}}',""
18.03,POSITION,'{"12": {"position": 1481, "speed": 8000}}',""
18.04,POSITION,'{"12": {"position": 1490, "speed": 8000}}',""
18.05,POSITION,'{"12": {"position": 1493, "speed": 8000}}',""
18.07,POSITION,'{"12": {"position": 1499, "speed": 8000}}',""
18.07,POSITION,'{"13": {"position": 1483, "speed": 8000}}',""
18.08,POSITION,'{"12": {"position": 1502, "speed": 8000}}',""
18.08,POSITION,'{"13": {"position": 1480, "speed": 8000}}',""
18.11,POSITION,'{"12": {"position": 1506, "speed": 8000}}',""
18.11,POSITION,'{"13": {"position": 1478, "speed": 8000}}',""
18.12,POSITION,'{"12": {"position": 1511, "speed": 8000}}',""
18.13,POSITION,'{"12": {"position": 1518, "speed": 8000}}',""
18.13,POSITION,'{"13": {"position": 1476, "speed": 8000}}',""
18.15,POSITION,'{"12": {"position": 1521, "speed": 8000}}',""
18.16,POSITION,'{"12": {"position": 1526, "speed": 8000}}',""
18.16,POSITION,'{"13": {"position": 1474, "speed": 8000}}',""
18.18,POSITION,'{"12": {"position": 1529, "speed": 8000}}',""
18.19,POSITION,'{"13": {"position": 1470, "speed": 8000}}',""
18.21,POSITION,'{"12": {"position": 1532, "speed": 8000}}',""
18.21,POSITION,'{"13": {"position": 1468, "speed": 8000}}',""
18.23,POSITION,'{"13": {"position": 1466, "speed": 8000}}',""
18.24,POSITION,'{"12": {"position": 1534, "speed": 8000}}',""
18.25,POSITION,'{"13": {"position": 1463, "speed": 8000}}',""
18.27,POSITION,'{"13": {"position": 1461, "speed": 8000}}',""
18.28,POSITION,'{"13": {"position": 1457, "speed": 8000}}',""
18.29,POSITION,'{"13": {"position": 1455, "speed": 8000}}',""
18.3,POSITION,'{"13": {"position": 1450, "speed": 8000}}',""
18.31,POSITION,'{"12": {"position": 1537, "speed": 8000}}',""
18.31,POSITION,'{"13": {"position": 1447, "speed": 8000}}',""
18.33,POSITION,'{"13": {"position": 1441, "speed": 8000}}',""
18.34,POSITION,'{"13": {"position": 1438, "speed": 8000}}',""
18.35,POSITION,'{"12": {"position": 1539, "speed": 8000}}',""
18.35,POSITION,'{"13": {"position": 1432, "speed": 8000}}',""
18.36,POSITION,'{"13": {"position": 1424, "speed": 8000}}',""
18.38,POSITION,'{"13": {"position": 1420, "speed": 8000}}',""
18.39,POSITION,'{"13": {"position": 1409, "speed": 8000}}',""
18.4,POSITION,'{"13": {"position": 1405, "speed": 8000}}',""
18.41,POSITION,'{"12": {"position": 1542, "speed": 8000}}',""
18.41,POSITION,'{"13": {"position": 1401, "speed": 8000}}',""
18.43,POSITION,'{"12": {"position": 1545, "speed": 8000}}',""
18.43,POSITION,'{"13": {"position": 1394, "speed": 8000}}',""
18.44,POSITION,'{"13": {"position": 1391, "speed": 8000}}',""
18.45,POSITION,'{"12": {"position": 1547, "speed": 8000}}',""
18.45,POSITION,'{"13": {"position": 1383, "speed": 8000}}',""
18.47,POSITION,'{"12": {"position": 1550, "speed": 8000}}',""
18.47,POSITION,'{"13": {"position": 1377, "speed": 8000}}',""
